# x_m,y_m,w_tr_right_m,w_tr_left_m
32.5633,711.7858,6.3522,6.5685
32.4198,713.0972,6.3505,6.5947
32.2748,714.4084,6.3503,6.6209
32.1285,715.7192,6.3517,6.6469
31.9805,717.0298,6.355,6.6727
31.8308,718.3401,6.3601,6.6981
31.6793,719.65,6.3671,6.7232
31.5258,720.9596,6.3763,6.7477
31.3704,722.2689,6.3876,6.7717
31.2127,723.5777,6.4013,6.7951
31.0528,724.8861,6.4174,6.8176
30.8906,726.1941,6.436,6.8392
30.7258,727.5017,6.4572,6.8595
30.5584,728.8088,6.4811,6.8785
30.3883,730.1154,6.508,6.8958
30.2153,731.4216,6.5377,6.9113
30.0395,732.7272,6.5706,6.9247
29.8607,734.0323,6.6064,6.936
29.6791,735.3369,6.6451,6.9452
29.4951,736.6411,6.6865,6.9525
29.3086,737.9449,6.7302,6.9579
29.12,739.2483,6.7762,6.9615
28.9294,740.5515,6.7998,6.9634
28.737,741.8543,6.848,6.9637
28.5431,743.1569,6.8979,6.9626
28.3476,744.4594,6.9492,6.9599
28.151,745.7616,7.0018,6.956
27.9533,747.0638,7.0554,6.9507
27.7548,748.3659,7.1099,6.9444
27.5556,749.6679,7.1651,6.9369
27.3559,750.9699,7.2208,6.9284
27.1559,752.272,7.2767,6.9191
26.9558,753.5742,7.3327,6.9089
26.7559,754.8764,7.3883,6.898
26.5561,756.1789,7.4432,6.8864
26.3569,757.4815,7.4972,6.8743
26.1583,758.7844,7.5497,6.8617
25.9605,760.0875,7.6006,6.8487
25.7638,761.391,7.6495,6.8354
25.5682,762.6948,7.6959,6.8219
25.3741,763.999,7.7396,6.7999
25.1816,765.3037,7.7803,6.7849
24.9908,766.6088,7.8176,6.77
24.802,767.9145,7.8511,6.7553
24.6154,769.2207,7.8805,6.7408
24.4311,770.5274,7.9054,6.7267
24.2493,771.8349,7.9256,6.713
24.0702,773.143,7.9407,6.6999
23.8941,774.4518,7.9503,6.6874
23.721,775.7613,7.9541,6.6756
23.5513,777.0717,7.9518,6.6646
23.385,778.3828,7.9486,6.6546
23.2223,779.6949,7.9334,6.6455
23.0635,781.0078,7.9111,6.6376
22.9088,782.3217,7.8814,6.6309
22.7582,783.6366,7.844,6.626
22.6121,784.9526,7.7985,6.6246
22.4705,786.2695,7.7446,6.629
22.3338,787.5876,7.6819,6.641
22.202,788.9069,7.6101,6.6628
22.0746,790.2271,7.5297,6.6956
21.946,791.547,7.4462,6.7354
21.8086,792.8648,7.3671,6.7766
21.655,794.1786,7.2999,6.8134
21.4776,795.4868,7.2319,6.8208
21.2688,796.7875,7.2098,6.8224
21.0213,798.079,7.2225,6.8013
20.7275,799.3593,7.3138,6.7725
20.3815,800.6273,7.4155,6.6794
19.9883,801.8836,7.5601,6.5599
19.5568,803.1303,7.8252,6.484
19.0961,804.3691,8.0244,6.3338
18.6151,805.6018,8.2375,6.19
18.1229,806.8302,8.4544,6.0634
17.6283,808.0562,8.6647,5.965
17.138,809.2814,8.8606,5.9035
16.652,810.5063,9.0405,5.8811
16.1695,811.7317,9.2039,5.8992
15.6896,812.9581,9.35,5.9591
15.2112,814.1862,9.4784,6.0615
14.7337,815.4166,9.5884,6.2802
14.2559,816.6498,9.6794,6.4593
13.7768,817.8863,9.7513,6.6583
13.2903,819.1223,9.8093,6.8639
12.7871,820.3511,9.8622,6.963
12.2575,821.566,9.944,7.1315
11.6921,822.7601,10.0005,7.2556
11.0812,823.9267,10.1119,7.2912
10.4154,825.0591,10.2032,7.2798
9.6856,826.1507,10.3648,7.2191
8.8945,827.2029,10.5488,7.1394
8.0564,828.2249,10.726,6.8942
7.1863,829.226,10.8162,6.6267
6.2949,830.212,10.8788,6.3737
5.3815,831.1782,10.9191,6.1567
4.4438,832.1183,10.9249,6.0614
3.4793,833.0259,10.9233,5.9167
2.4855,833.8947,10.927,5.8508
1.46,834.7183,10.9541,5.8493
0.4003,835.4903,11.022,5.8447
-0.6948,836.2068,11.1278,5.8456
-1.8211,836.8759,11.2038,5.8224
-2.9725,837.509,11.3186,5.7588
-4.143,838.1177,11.3723,5.6682
-5.3265,838.7136,11.4004,5.5839
-6.5172,839.3081,11.3875,5.5417
-7.7089,839.9127,11.3187,5.5775
-8.9011,840.5198,11.1981,5.708
-10.1056,841.0791,10.9963,5.8007
-11.3356,841.5339,10.7816,5.8965
-12.6042,841.8296,10.7004,5.9323
-13.911,841.9689,10.7273,5.9101
-15.2381,842.0279,10.7628,5.8337
-16.567,842.0857,10.7533,5.8543
-17.8889,842.1669,10.6631,5.9881
-19.2056,842.235,10.4523,6.1897
-20.5197,842.2499,10.2219,6.4105
-21.8334,842.1736,10.0127,6.4786
-23.1428,841.9964,9.8357,6.5256
-24.4398,841.728,9.6826,6.5595
-25.7163,841.3786,9.5885,6.5568
-26.9676,840.9587,9.4494,6.5388
-28.1967,840.4797,9.3054,6.49
-29.408,839.953,9.1932,6.4712
-30.6054,839.3896,8.9983,6.4356
-31.7882,838.7928,8.8399,6.4392
-32.9522,838.1599,8.6765,6.4821
-34.0928,837.4883,8.4171,6.5102
-35.2055,836.775,8.2441,6.5904
-36.2861,836.0173,7.9963,6.7078
-37.3299,835.2123,7.8452,6.7579
-38.3336,834.3584,7.6492,6.8753
-39.2982,833.459,7.5398,6.9227
-40.2255,832.5184,7.4069,7.0136
-41.1175,831.541,7.332,7.055
-41.9761,830.5314,7.2762,7.1032
-42.8031,829.4938,7.2046,7.1272
-43.6006,828.4328,7.1656,7.1271
-44.3704,827.3526,7.1366,7.0796
-45.1138,826.2558,7.1163,6.9925
-45.8314,825.1435,7.0875,6.8755
-46.5239,824.0163,7.0752,6.812
-47.1918,822.8753,7.0705,6.6576
-47.8358,821.7212,7.0722,6.5007
-48.4565,820.5549,7.0794,6.352
-49.0545,819.3772,7.0869,6.2222
-49.6304,818.1891,7.0928,6.1218
-50.1849,816.9913,7.1009,6.0577
-50.7186,815.7848,7.1101,6.04
-51.2321,814.5704,7.1193,6.017
-51.7263,813.3486,7.1272,6.0214
-52.2027,812.1201,7.1323,6.0494
-52.6624,810.8854,7.1237,6.0972
-53.1066,809.6448,7.1091,6.1609
-53.5368,808.3988,7.0868,6.2368
-53.9541,807.1481,7.0556,6.321
-54.3598,805.8929,7.0152,6.4098
-54.7553,804.6339,6.9659,6.4995
-55.1417,803.3716,6.9079,6.5861
-55.5204,802.1063,6.8416,6.626
-55.8926,800.8386,6.767,6.6972
-56.2596,799.569,6.6846,6.7568
-56.6227,798.2979,6.5944,6.8011
-56.9831,797.0259,6.4967,6.8263
-57.3422,795.7534,6.3919,6.8301
-57.7011,794.4809,6.28,6.8154
-58.0613,793.2089,6.1615,6.787
-58.4238,791.9378,6.0364,6.7492
-58.79,790.6682,5.9053,6.7067
-59.16,789.4001,5.7698,6.6384
-59.5336,788.1334,5.6321,6.5946
-59.9105,786.868,5.4938,6.5559
-60.2903,785.6038,5.3555,6.5225
-60.6729,784.3407,5.2174,6.4939
-61.0579,783.0786,5.0798,6.4698
-61.445,781.8173,4.9929,6.3999
-61.8341,780.5568,4.907,6.3339
-62.2248,779.297,4.8224,6.2715
-62.6168,778.0377,4.7395,6.2123
-63.0098,776.7789,4.6583,6.156
-63.4037,775.5204,4.5793,6.1022
-63.7981,774.2622,4.5028,6.0507
-64.1926,773.0042,4.4289,6.0011
-64.5872,771.7462,4.358,5.953
-64.9814,770.4881,4.2903,5.9063
-65.375,769.2298,4.2262,5.8604
-65.7678,767.9713,4.1659,5.8152
-66.1594,766.7124,4.1096,5.7702
-66.5496,765.453,4.0577,5.7251
-66.938,764.1931,4.0105,5.6797
-67.3246,762.9325,3.968,5.6338
-67.7095,761.6712,3.9303,5.5873
-68.0926,760.4094,3.8971,5.5403
-68.4742,759.1471,3.8684,5.4929
-68.8542,757.8842,3.844,5.4452
-69.2327,756.6208,3.824,5.3971
-69.6099,755.3569,3.8081,5.3488
-69.9857,754.0925,3.7963,5.3003
-70.3604,752.8278,3.8175,5.2516
-70.7339,751.5626,3.8088,5.2029
-71.1063,750.2971,3.8036,5.1541
-71.4778,749.0313,3.802,5.1053
-71.8483,747.7651,3.8038,5.0565
-72.218,746.4987,3.8089,5.0079
-72.587,745.232,3.8172,4.9594
-72.9554,743.9651,3.7786,4.9611
-73.3231,742.698,3.743,4.9631
-73.6903,741.4307,3.7103,4.9654
-74.0572,740.1633,3.6804,4.9681
-74.4236,738.8957,3.6532,4.9712
-74.7899,737.6281,3.6287,4.9748
-75.1559,736.3604,3.6066,4.979
-75.5218,735.0927,3.587,4.9837
-75.8877,733.825,3.5697,4.989
-76.2536,732.5573,3.5546,4.995
-76.6197,731.2897,3.5416,5.0018
-76.986,730.0222,3.5307,5.0094
-77.3526,728.7547,3.5217,5.0177
-77.7194,727.4874,3.5146,5.0269
-78.0866,726.2202,3.5094,5.0369
-78.454,724.9531,3.506,5.0476
-78.8217,723.6861,3.5046,5.059
-79.1897,722.4192,3.5049,5.0711
-79.5581,721.1524,3.507,5.0839
-79.9268,719.8857,3.5109,5.0974
-80.2958,718.6191,3.5165,5.1114
-80.6651,717.3527,3.5239,5.1261
-81.0348,716.0864,3.5329,5.1413
-81.4048,714.8201,3.5436,5.1571
-81.7751,713.554,3.5559,5.1734
-82.1458,712.2881,3.5697,5.1902
-82.5169,711.0222,3.5852,5.2075
-82.8884,709.7564,3.6021,5.2334
-83.2602,708.4908,3.6206,5.2508
-83.6324,707.2253,3.6405,5.2685
-84.005,705.9599,3.6619,5.2867
-84.3779,704.6946,3.6846,5.3051
-84.7513,703.4295,3.7087,5.3239
-85.1251,702.1645,3.7341,5.3429
-85.4993,700.8996,3.7608,5.3622
-85.8739,699.6348,3.7888,5.3818
-86.2489,698.3702,3.8011,5.4015
-86.6244,697.1056,3.8257,5.4215
-87.0003,695.8413,3.8516,5.4415
-87.3767,694.577,3.8787,5.4618
-87.7534,693.3129,3.9071,5.4821
-88.1307,692.0489,3.9367,5.5025
-88.5084,690.785,3.9674,5.5229
-88.8866,689.5213,3.9992,5.5434
-89.2652,688.2577,4.0321,5.5639
-89.6443,686.9942,4.0661,5.5844
-90.0239,685.7309,4.1012,5.6048
-90.4041,684.4677,4.1372,5.6251
-90.7847,683.2047,4.1742,5.6454
-91.1658,681.9418,4.212,5.6655
-91.5474,680.6791,4.2508,5.6856
-91.9296,679.4165,4.2904,5.7054
-92.3124,678.1541,4.3308,5.7251
-92.6956,676.8918,4.372,5.7446
-93.0795,675.6297,4.4139,5.7639
-93.4639,674.3678,4.4565,5.783
-93.8489,673.106,4.4997,5.8017
-94.2345,671.8445,4.5436,5.8203
-94.6207,670.5831,4.588,5.8385
-95.0074,669.3219,4.633,5.8563
-95.3949,668.0609,4.6785,5.8739
-95.7829,666.8001,4.7245,5.891
-96.1716,665.5394,4.7709,5.9078
-96.5609,664.279,4.8176,5.9242
-96.9509,663.0188,4.8648,5.9402
-97.3415,661.7588,4.9123,5.9556
-97.7328,660.499,4.96,5.9707
-98.1249,659.2394,5.008,5.9852
-98.5175,657.98,5.0563,5.9992
-98.9109,656.7209,5.1047,6.0127
-99.3051,655.462,5.1298,6.0256
-99.6999,654.2033,5.1748,6.0379
-100.0954,652.9448,5.2201,6.0496
-100.4915,651.6865,5.2655,6.0606
-100.8884,650.4285,5.3112,6.0708
-101.2859,649.1707,5.357,6.0803
-101.684,647.913,5.403,6.0889
-102.0828,646.6556,5.4492,6.0967
-102.4821,645.3983,5.4954,6.1036
-102.8821,644.1413,5.5419,6.1095
-103.2827,642.8844,5.5884,6.1144
-103.6838,641.6277,5.635,6.1183
-104.0855,640.3712,5.6817,6.1211
-104.4878,639.1149,5.7285,6.1228
-104.8906,637.8588,5.7753,6.1233
-105.294,636.6028,5.8221,6.1225
-105.6978,635.347,5.869,6.1183
-106.1022,634.0913,5.9159,6.1134
-106.5071,632.8358,5.9629,6.107
-106.9124,631.5805,6.0098,6.0993
-107.3182,630.3253,6.0566,6.0901
-107.7245,629.0703,6.1035,6.0793
-108.1312,627.8154,6.1503,6.0671
-108.5384,626.5606,6.147,6.1032
-108.946,625.306,6.1437,6.1378
-109.354,624.0515,6.1403,6.1706
-109.7624,622.7971,6.1368,6.2018
-110.1712,621.5429,6.1331,6.2311
-110.5803,620.2887,6.1294,6.2587
-110.9898,619.0347,6.1255,6.2844
-111.3997,617.7808,6.1215,6.3082
-111.8099,616.5271,6.1173,6.3301
-112.2204,615.2734,6.113,6.35
-112.6313,614.0198,6.1085,6.3678
-113.0424,612.7663,6.1037,6.3836
-113.4538,611.5129,6.0988,6.3973
-113.8655,610.2596,6.0716,6.4088
-114.2775,609.0064,6.0643,6.4184
-114.6897,607.7533,6.0569,6.4266
-115.1022,606.5002,6.0492,6.4338
-115.5149,605.2473,6.0413,6.4405
-115.9278,603.9944,6.0332,6.4471
-116.3409,602.7415,6.0248,6.4543
-116.7543,601.4887,6.016,6.4624
-117.1678,600.236,6.0069,6.4719
-117.5814,598.9834,5.9975,6.4833
-117.9952,597.7308,5.9877,6.4971
-118.4092,596.4782,5.9775,6.5138
-118.8233,595.2257,5.9668,6.5337
-119.2375,593.9732,5.9557,6.5575
-119.6519,592.7208,5.9442,6.5856
-120.0663,591.4684,5.9321,6.6184
-120.4808,590.216,5.9195,6.6565
-120.8954,588.9636,5.9563,6.6502
-121.31,587.7113,5.9922,6.6492
-121.7248,586.459,6.0272,6.6527
-122.1396,585.2068,6.0611,6.66
-122.5545,583.9545,6.0937,6.6702
-122.9695,582.7023,6.125,6.6828
-123.3846,581.4502,6.1547,6.6969
-123.7998,580.198,6.1828,6.7117
-124.215,578.9459,6.209,6.7266
-124.6304,577.6938,6.2333,6.7407
-125.0458,576.4418,6.2555,6.7533
-125.4614,575.1898,6.2754,6.7637
-125.8771,573.9378,6.2929,6.7712
-126.2928,572.6859,6.3079,6.7749
-126.7087,571.434,6.3203,6.7741
-127.1247,570.1821,6.3301,6.7681
-127.5408,568.9303,6.3376,6.7568
-127.957,567.6785,6.3432,6.7413
-128.3734,566.4267,6.3471,6.7223
-128.7898,565.175,6.3497,6.7011
-129.2064,563.9234,6.3512,6.6785
-129.6231,562.6717,6.352,6.6555
-130.0399,561.4202,6.3524,6.6332
-130.4568,560.1686,6.3526,6.6125
-130.8739,558.9171,6.3529,6.5945
-131.2911,557.6657,6.3537,6.5728
-131.7085,556.4143,6.3553,6.5623
-132.1259,555.1629,6.3555,6.5548
-132.5436,553.9116,6.3571,6.55
-132.9613,552.6604,6.3602,6.5477
-133.3792,551.4092,6.3652,6.5475
-133.7973,550.158,6.3722,6.5491
-134.2155,548.9069,6.3816,6.5523
-134.6338,547.6559,6.3932,6.5567
-135.0523,546.4049,6.4068,6.5622
-135.471,545.1539,6.4219,6.5684
-135.8898,543.903,6.4382,6.5749
-136.3088,542.6522,6.4555,6.5816
-136.728,541.4014,6.4733,6.5881
-137.1473,540.1506,6.4913,6.5941
-137.5667,538.9,6.5093,6.5994
-137.9864,537.6493,6.5268,6.6036
-138.4062,536.3988,6.5436,6.6066
-138.8262,535.1483,6.5593,6.6079
-139.2463,533.8978,6.5735,6.6073
-139.6667,532.6474,6.586,6.6044
-140.0872,531.3971,6.5964,6.5992
-140.5079,530.1469,6.6044,6.5911
-140.9288,528.8967,6.6096,6.5799
-141.3499,527.6465,6.6118,6.5655
-141.7712,526.3965,6.6105,6.5473
-142.1926,525.1465,6.6055,6.5257
-142.6143,523.8965,6.5972,6.501
-143.0361,522.6466,6.586,6.4738
-143.4582,521.3968,6.5722,6.4447
-143.8804,520.1471,6.5563,6.4143
-144.3029,518.8974,6.5386,6.383
-144.7255,517.6478,6.5196,6.3516
-145.1484,516.3983,6.4996,6.3204
-145.5714,515.1488,6.4791,6.29
-145.9946,513.8994,6.4585,6.2611
-146.418,512.65,6.4382,6.2341
-146.8415,511.4007,6.4186,6.2095
-147.2652,510.1515,6.4001,6.1881
-147.6891,508.9023,6.3831,6.1702
-148.1132,507.6531,6.368,6.156
-148.5374,506.404,6.3552,6.1456
-148.9617,505.155,6.3446,6.1387
-149.3862,503.906,6.3405,6.1352
-149.8108,502.6571,6.332,6.1351
-150.2356,501.4082,6.3261,6.1383
-150.6605,500.1593,6.323,6.1445
-151.0855,498.9105,6.3228,6.1537
-151.5107,497.6618,6.3256,6.1659
-151.936,496.413,6.3316,6.1808
-152.3614,495.1644,6.3409,6.1983
-152.7869,493.9157,6.3537,6.2183
-153.2125,492.6671,6.3699,6.2403
-153.6382,491.4185,6.3892,6.2643
-154.064,490.17,6.4105,6.2898
-154.4899,488.9215,6.4329,6.3167
-154.9159,487.673,6.4555,6.3447
-155.342,486.4245,6.4772,6.3736
-155.7681,485.1761,6.4971,6.403
-156.1943,483.9277,6.5143,6.4328
-156.6206,482.6793,6.5278,6.4626
-157.047,481.431,6.5366,6.4922
-157.4734,480.1826,6.5397,6.5213
-157.8999,478.9343,6.5362,6.5498
-158.3265,477.686,6.5252,6.5772
-158.7531,476.4377,6.5059,6.615
-159.1797,475.1895,6.4791,6.638
-159.6064,473.9412,6.4466,6.6591
-160.0331,472.693,6.4101,6.6781
-160.4599,471.4447,6.3713,6.6951
-160.8866,470.1965,6.3319,6.7101
-161.3134,468.9483,6.2936,6.7232
-161.7403,467.7001,6.2582,6.7344
-162.1671,466.4519,6.2274,6.7438
-162.5939,465.2037,6.2028,6.7513
-163.0208,463.9555,6.1862,6.7571
-163.4476,462.7073,6.1792,6.7611
-163.8745,461.4591,6.1837,6.7635
-164.3013,460.2109,6.2012,6.7643
-164.7282,458.9627,6.2335,6.7634
-165.155,457.7145,6.2808,6.7611
-165.5818,456.4663,6.3404,6.7572
-166.0085,455.2181,6.4095,6.7519
-166.4353,453.9698,6.4853,6.7452
-166.862,452.7216,6.5649,6.7371
-167.2886,451.4733,6.6456,6.7277
-167.7153,450.2251,6.7244,6.717
-168.1418,448.9768,6.7985,6.7053
-168.5684,447.7285,6.8322,6.6925
-168.9948,446.4801,6.8928,6.679
-169.4213,445.2318,6.9416,6.6648
-169.8476,443.9834,6.9759,6.6502
-170.2739,442.735,6.9928,6.6353
-170.7001,441.4866,6.9897,6.6203
-171.1262,440.2382,6.9672,6.6054
-171.5523,438.9897,6.928,6.5907
-171.9782,437.7412,6.8747,6.5764
-172.4041,436.4927,6.8101,6.5626
-172.8299,435.2441,6.7367,6.5496
-173.2556,433.9956,6.6573,6.5375
-173.6811,432.7469,6.5746,6.5265
-174.1066,431.4983,6.4912,6.5167
-174.532,430.2496,6.4099,6.5083
-174.9572,429.0008,6.3332,6.5015
-175.3823,427.752,6.2639,6.4964
-175.8073,426.5032,6.2047,6.4933
-176.2322,425.2543,6.1582,6.4923
-176.6569,424.0054,6.1254,6.4935
-177.0815,422.7565,6.1052,6.4972
-177.506,421.5075,6.0962,6.5035
-177.9304,420.2585,6.0972,6.5126
-178.3547,419.0094,6.1068,6.5242
-178.7788,417.7603,6.1237,6.5382
-179.2029,416.5111,6.1466,6.5545
-179.6268,415.262,6.1742,6.5727
-180.0507,414.0127,6.2051,6.5927
-180.4744,412.7635,6.238,6.6143
-180.898,411.5142,6.2717,6.6372
-181.3215,410.2649,6.3047,6.6614
-181.745,409.0155,6.3359,6.6865
-182.1683,407.7662,6.3638,6.7124
-182.5916,406.5167,6.3871,6.7389
-183.0147,405.2673,6.4053,6.7658
-183.4378,404.0178,6.4193,6.7928
-183.8608,402.7683,6.4301,6.8198
-184.2837,401.5188,6.4388,6.8466
-184.7065,400.2692,6.4465,6.8729
-185.1292,399.0196,6.4541,6.8986
-185.5519,397.77,6.4628,6.9235
-185.9745,396.5204,6.4736,6.9474
-186.397,395.2707,6.4875,6.97
-186.8195,394.021,6.5057,6.9911
-187.2419,392.7713,6.5292,7.0107
-187.6642,391.5216,6.559,7.0283
-188.0864,390.2719,6.5962,7.044
-188.5086,389.0221,6.6173,7.0574
-188.9308,387.7723,6.663,7.0683
-189.3528,386.5225,6.7129,7.0767
-189.7749,385.2727,6.765,7.0821
-190.1968,384.0228,6.8174,7.0839
-190.6188,382.773,6.8679,7.0805
-191.0407,381.5231,6.9146,7.0736
-191.4625,380.2732,6.9555,7.0629
-191.8843,379.0233,6.9886,7.0482
-192.306,377.7734,7.0118,7.0294
-192.7278,376.5234,7.0232,7.0062
-193.1494,375.2735,7.0207,6.9784
-193.5711,374.0235,7.0023,6.9459
-193.9927,372.7736,6.9685,6.9084
-194.4143,371.5236,6.9239,6.8658
-194.8359,370.2736,6.8733,6.8177
-195.2574,369.0236,6.8218,6.7641
-195.6789,367.7736,6.7745,6.7066
-196.1004,366.5236,6.7363,6.6503
-196.5219,365.2736,6.7117,6.6001
-196.9434,364.0235,6.7009,6.5579
-197.3648,362.7735,6.7021,6.5232
-197.7863,361.5235,6.7137,6.4955
-198.2077,360.2735,6.7337,6.4745
-198.6291,359.0234,6.7606,6.4597
-199.0505,357.7734,6.7925,6.4506
-199.472,356.5234,6.8276,6.4468
-199.8934,355.2733,6.8642,6.4479
-200.3148,354.0233,6.9006,6.4534
-200.7362,352.7732,6.9349,6.4628
-201.1577,351.5232,6.9655,6.4757
-201.5791,350.2732,6.9906,6.4918
-202.0006,349.0232,7.0084,6.5104
-202.4221,347.7732,7.0174,6.5313
-202.8436,346.5231,7.0183,6.5539
-203.2652,345.2732,7.0123,6.5778
-203.6868,344.0232,7.0007,6.6026
-204.1084,342.7732,6.9848,6.6278
-204.5301,341.5233,6.9658,6.653
-204.9518,340.2733,6.9451,6.6777
-205.3736,339.0234,6.9238,6.7015
-205.7955,337.7735,6.9034,6.7241
-206.2174,336.5236,6.885,6.7453
-206.6394,335.2738,6.8699,6.7653
-207.0614,334.024,6.8594,6.7841
-207.4836,332.7742,6.8559,6.8017
-207.9058,331.5244,6.8532,6.8181
-208.3281,330.2747,6.8584,6.8335
-208.7505,329.025,6.8723,6.8478
-209.173,327.7753,6.8943,6.8611
-209.5956,326.5257,6.9231,6.8734
-210.0183,325.2761,6.9571,6.8848
-210.4412,324.0265,6.9951,6.8952
-210.8641,322.777,7.0355,6.9049
-211.2872,321.5275,7.0771,6.9138
-211.7104,320.2781,7.1184,6.9218
-212.1337,319.0287,7.158,6.9292
-212.5572,317.7794,7.1946,6.9359
-212.9808,316.5301,7.2266,6.942
-213.4046,315.2808,7.2528,6.9474
-213.8285,314.0316,7.2718,6.9523
-214.2525,312.7825,7.2821,6.9567
-214.6768,311.5334,7.2823,6.9607
-215.1011,310.2844,7.2715,6.9642
-215.5257,309.0354,7.2512,6.9673
-215.9504,307.7865,7.2236,6.9701
-216.3753,306.5377,7.1907,6.9725
-216.8004,305.2889,7.1548,6.9748
-217.2257,304.0402,7.1179,6.9768
-217.6512,302.7915,7.0822,6.9786
-218.0769,301.5429,7.0498,6.9803
-218.5028,300.2944,7.0229,6.9823
-218.9288,299.046,7.0037,6.9828
-219.3551,297.7976,6.993,6.9834
-219.7817,296.5493,6.9884,6.984
-220.2084,295.3011,6.987,6.9847
-220.6353,294.0529,6.9858,6.9856
-221.0625,292.8049,6.9819,6.9865
-221.4898,291.5568,6.9724,6.9877
-221.9174,290.3089,6.9543,6.9891
-222.3451,289.061,6.9258,6.9907
-222.773,287.8132,6.8889,6.9926
-223.2011,286.5654,6.8462,6.9948
-223.6293,285.3177,6.8005,6.9974
-224.0576,284.07,6.7543,7.0003
-224.4862,282.8224,6.7103,7.0036
-224.9148,281.5749,6.6708,7.0073
-225.3436,280.3274,6.6531,7.0115
-225.7725,279.0799,6.6191,7.0161
-226.2015,277.8324,6.5894,7.0213
-226.6306,276.585,6.5634,7.0268
-227.0598,275.3376,6.5408,7.0326
-227.4891,274.0903,6.5212,7.0384
-227.9185,272.843,6.5042,7.044
-228.348,271.5957,6.4894,7.0491
-228.7775,270.3484,6.4763,7.0537
-229.2071,269.1012,6.4646,7.0575
-229.6367,267.854,6.454,7.0603
-230.0664,266.6067,6.4439,7.0619
-230.4961,265.3595,6.434,7.0622
-230.9258,264.1123,6.4238,7.0608
-231.3556,262.8651,6.4131,7.0576
-231.7854,261.618,6.4013,7.0525
-232.2151,260.3708,6.3883,7.0451
-232.6449,259.1236,6.3741,7.0354
-233.0747,257.8764,6.3593,7.023
-233.5044,256.6292,6.3441,7.0079
-233.9341,255.382,6.329,6.9898
-234.3638,254.1348,6.3143,6.9687
-234.7935,252.8876,6.3004,6.945
-235.2231,251.6403,6.2877,6.9189
-235.6526,250.393,6.2765,6.891
-236.0821,249.1457,6.2672,6.8614
-236.5115,247.8984,6.2602,6.8306
-236.9408,246.6511,6.2559,6.7988
-237.37,245.4037,6.2545,6.7665
-237.7992,244.1563,6.2566,6.734
-238.2282,242.9088,6.2625,6.7015
-238.6571,241.6614,6.2725,6.6696
-239.0859,240.4138,6.287,6.6384
-239.5146,239.1663,6.3064,6.6085
-239.9431,237.9187,6.3307,6.58
-240.3715,236.671,6.3589,6.5533
-240.7998,235.4233,6.3899,6.5289
-241.2279,234.1755,6.4228,6.507
-241.6558,232.9277,6.4563,6.4879
-242.0836,231.6798,6.4894,6.4721
-242.5112,230.4318,6.5212,6.4596
-242.9386,229.1838,6.5504,6.4503
-243.3658,227.9357,6.576,6.4439
-243.7928,226.6876,6.5969,6.4403
-244.2195,225.4394,6.6121,6.4392
-244.6461,224.1911,6.6206,6.4404
-245.0724,222.9427,6.6212,6.4438
-245.4986,221.6942,6.6184,6.4491
-245.9244,220.4457,6.6099,6.4562
-246.3501,219.1971,6.5964,6.4648
-246.7755,217.9484,6.5787,6.4748
-247.2007,216.6996,6.5576,6.486
-247.6257,215.4507,6.5339,6.4981
-248.0505,214.2018,6.5082,6.5111
-248.4751,212.9528,6.4813,6.5246
-248.8994,211.7038,6.4541,6.5454
-249.3236,210.4546,6.4271,6.5588
-249.7475,209.2054,6.4013,6.5721
-250.1712,207.9562,6.3774,6.5851
-250.5948,206.7068,6.356,6.5977
-251.0181,205.4574,6.3381,6.6097
-251.4413,204.2079,6.3243,6.6208
-251.8642,202.9584,6.3154,6.6309
-252.287,201.7088,6.3121,6.6398
-252.7096,200.4591,6.3149,6.6473
-253.132,199.2094,6.3231,6.6532
-253.5542,197.9596,6.3362,6.6573
-253.9762,196.7098,6.3532,6.6594
-254.3981,195.4599,6.3734,6.6593
-254.8198,194.2099,6.3962,6.6569
-255.2413,192.9599,6.4207,6.6519
-255.6627,191.7099,6.4462,6.6442
-256.0839,190.4597,6.472,6.6335
-256.5049,189.2096,6.4974,6.6197
-256.9258,187.9594,6.5215,6.6026
-257.3465,186.7091,6.544,6.5821
-257.767,185.4588,6.5647,6.5588
-258.1874,184.2084,6.5835,6.5334
-258.6077,182.958,6.6003,6.5068
-259.0278,181.7075,6.615,6.4797
-259.4478,180.457,6.6274,6.4529
-259.8676,179.2065,6.6375,6.4272
-260.2873,177.9559,6.6452,6.4033
-260.7069,176.7052,6.6502,6.3821
-261.1263,175.4545,6.6526,6.3644
-261.5456,174.2038,6.6522,6.3509
-261.9648,172.9531,6.6488,6.3423
-262.3839,171.7023,6.6425,6.3395
-262.8028,170.4515,6.6333,6.3427
-263.2216,169.2006,6.6223,6.3515
-263.6403,167.9497,6.6107,6.3655
-264.0589,166.6988,6.5996,6.3843
-264.4773,165.4478,6.5903,6.4074
-264.8957,164.1968,6.5857,6.4345
-265.314,162.9458,6.5798,6.465
-265.7321,161.6947,6.5787,6.4987
-266.1501,160.4436,6.5836,6.535
-266.5679,159.1925,6.5956,6.5735
-266.9857,157.9413,6.6159,6.6139
-267.4033,156.69,6.6452,6.6557
-267.8207,155.4388,6.6817,6.6984
-268.2381,154.1874,6.7229,6.7417
-268.6552,152.9361,6.7663,6.7851
-269.0722,151.6847,6.8095,6.8282
-269.4891,150.4332,6.8499,6.8706
-269.9058,149.1817,6.8852,6.9119
-270.3223,147.9301,6.9127,6.9515
