# x_m,y_m,w_tr_right_m,w_tr_left_m
-255.657675,-340.62717,7.13681,5.239875
-256.682995,-340.22273,7.141555,5.18597
-257.707235,-339.81436,7.133285,5.13897
-258.73099,-339.4037,7.11788,5.10199
-259.755075,-338.993415,7.09837,5.07858
-260.78051,-338.587165,7.07327,5.06526
-261.808505,-338.18954,7.0394,5.06406
-262.840455,-337.806055,6.99187,5.07102
-263.877445,-337.44324,6.92157,5.083515
-264.918565,-337.10903,6.83527,5.097585
-265.960575,-336.812825,6.733485,5.11322
-266.99823,-336.56509,6.626045,5.12932
-268.027215,-336.373855,6.51632,5.131665
-269.04561,-336.2429,6.40679,5.11144
-270.05367,-336.17204,6.28975,5.08412
-271.050285,-336.16142,6.16365,5.061875
-272.030435,-336.214575,6.0323,5.040895
-272.987975,-336.336,5.90357,5.01928
-273.91793,-336.52911,5.7842,4.99383
-274.816555,-336.79619,5.67512,4.966695
-275.68133,-337.138385,5.579435,4.937105
-276.510965,-337.555715,5.49362,4.907435
-277.30511,-338.047195,5.41744,4.87848
-278.063235,-338.611135,5.34505,4.849455
-278.78439,-339.245165,5.27472,4.819025
-279.467215,-339.94624,5.20918,4.792815
-280.109925,-340.710605,5.15378,4.77317
-280.71048,-341.53362,5.11516,4.76274
-281.267175,-342.40951,5.103295,4.764315
-281.7803,-343.330985,5.11123,4.781095
-282.25251,-344.28918,5.137205,4.811475
-282.68848,-345.27405,5.169105,4.854165
-283.091995,-346.27788,5.20089,4.920235
-283.46452,-347.29714,5.231125,5.0147
-283.80544,-348.33221,5.264055,5.118645
-284.1156,-349.383075,5.30132,5.217555
-284.39983,-350.44627,5.340485,5.314025
-284.66414,-351.51732,5.376345,5.40987
-284.913415,-352.59276,5.40579,5.50944
-285.151275,-353.67022,5.43091,5.612735
-285.38006,-354.748405,5.450165,5.721895
-285.60081,-355.82711,5.467105,5.83339
-285.813565,-356.906965,5.482825,5.942875
-286.018355,-357.98852,5.498,6.046595
-286.21543,-359.07204,5.51271,6.141605
-286.40516,-360.15752,5.52652,6.22566
-286.587975,-361.2447,5.53857,6.297335
-286.7642,-362.333245,5.547835,6.356425
-286.93397,-363.422905,5.553665,6.402955
-287.09723,-364.513495,5.555435,6.43627
-287.25372,-365.6049,5.5542,6.457
-287.403035,-366.697075,5.55099,6.465405
-287.545,-367.79001,5.546925,6.462125
-287.67981,-368.88368,5.542875,6.44862
-287.80802,-369.97803,5.539115,6.42692
-287.93056,-371.07298,5.535255,6.39899
-288.04871,-372.168425,5.53033,6.363865
-288.163775,-373.26426,5.52285,6.325915
-288.27661,-374.360415,5.51163,6.285895
-288.387645,-375.456845,5.495775,6.24379
-288.496905,-376.55354,5.47516,6.200215
-288.60403,-377.650505,5.4505,6.157265
-288.708245,-378.74778,5.42323,6.116725
-288.808475,-379.84542,5.39512,6.07912
-288.903715,-380.943475,5.367815,6.044065
-288.99323,-382.041975,5.342635,6.010475
-289.07664,-383.140925,5.32052,5.977325
-289.15391,-384.240315,5.30201,5.9419
-289.225345,-385.340095,5.28726,5.902895
-289.291605,-386.4402,5.27657,5.860635
-289.353675,-387.54055,5.268755,5.81513
-289.412675,-388.641045,5.262975,5.766455
-289.469385,-389.74161,5.25858,5.71781
-289.52407,-390.842195,5.25521,5.671225
-289.57646,-391.94279,5.25281,5.62798
-289.625755,-393.043425,5.25162,5.588515
-289.670635,-394.14416,5.252095,5.555275
-289.70962,-395.245065,5.254825,5.524485
-289.741605,-396.346195,5.25976,5.49507
-289.765895,-397.447585,5.266775,5.46589
-289.782205,-398.54925,5.275745,5.43609
-289.79067,-399.65119,5.286555,5.4055
-289.79183,-400.753375,5.299095,5.37381
-289.78656,-401.855775,5.31334,5.34134
-289.77567,-402.958365,5.32969,5.308455
-289.75972,-404.06111,5.34921,5.27568
-289.73884,-405.16394,5.377635,5.24294
-289.712745,-406.26672,5.414235,5.211525
-289.680725,-407.369265,5.459295,5.182095
-289.64164,-408.471335,5.51136,5.15534
-289.593945,-409.57263,5.568155,5.13159
-289.535835,-410.672795,5.620525,5.11168
-289.465365,-411.77141,5.664785,5.092735
-289.380825,-412.8681,5.693395,5.073145
-289.280955,-413.96257,5.709385,5.051185
-289.16495,-415.05462,5.71327,5.025625
-289.032465,-416.14414,5.70665,4.99592
-288.88358,-417.231105,5.69216,4.96218
-288.718755,-418.31557,5.67248,4.925195
-288.538695,-419.397635,5.64954,4.88645
-288.34397,-420.47734,5.62481,4.847755
-288.13492,-421.554655,5.59937,4.81089
-287.911695,-422.62947,5.573915,4.778335
-287.67421,-423.701595,5.548745,4.75216
-287.422175,-424.770775,5.523785,4.734185
-287.155175,-425.836705,5.498465,4.72574
-286.872825,-426.899065,5.46771,4.727755
-286.57481,-427.95756,5.433005,4.740775
-286.261075,-429.01195,5.39474,4.759185
-285.931885,-430.062065,5.354905,4.788005
-285.587815,-431.107805,5.319845,4.827005
-285.22975,-432.149135,5.294705,4.87627
-284.858845,-433.18609,5.282905,4.93659
-284.476155,-434.218665,5.29162,5.008235
-284.08241,-435.24678,5.317345,5.091165
-283.67798,-436.27026,5.35904,5.184715
-283.26288,-437.28887,5.414785,5.28761
-282.83675,-438.30229,5.483465,5.396995
-282.39888,-439.31014,5.560765,5.511745
-281.948335,-440.311985,5.64501,5.628855
-281.48435,-441.307465,5.73472,5.74526
-281.006405,-442.29629,5.828545,5.85791
-280.51423,-443.278285,5.92522,5.963895
-280.00787,-444.253395,6.02352,6.060745
-279.487655,-445.221685,6.12219,6.146475
-278.95422,-446.183355,6.21987,6.219595
-278.40849,-447.138735,6.315095,6.279095
-277.851655,-448.088255,6.406365,6.324455
-277.28498,-449.03243,6.492325,6.361425
-276.709745,-449.971835,6.571825,6.38524
-276.12725,-450.90709,6.639925,6.3969
-275.53883,-451.838885,6.700175,6.39802
-274.945835,-452.76796,6.75212,6.39113
-274.349475,-453.695015,6.79568,6.378935
-273.750705,-454.62061,6.83133,6.36435
-273.15022,-455.545165,6.86004,6.34999
-272.548475,-456.468945,6.883035,6.337925
-271.9457,-457.392065,6.900175,6.33065
-271.342035,-458.314595,6.9147,6.327955
-270.737625,-459.23662,6.92757,6.330795
-270.13263,-460.15824,6.93952,6.339865
-269.52721,-461.079565,6.95102,6.35561
-268.92152,-462.0007,6.962345,6.37818
-268.315655,-462.92172,6.973605,6.40745
-267.70967,-463.84267,6.984805,6.443145
-267.10356,-464.763565,6.99595,6.484855
-266.497285,-465.68438,7.007015,6.53206
-265.890725,-466.605065,7.017985,6.584085
-265.28363,-467.525445,7.028945,6.64002
-264.675565,-468.445225,7.040125,6.698665
-264.06594,-469.36399,7.052185,6.758535
-263.45397,-470.281185,7.06542,6.81786
-262.838715,-471.196125,7.08049,6.874305
-262.21921,-472.108105,7.09802,6.926875
-261.594605,-473.016475,7.119065,6.97245
-260.964185,-473.92066,7.14291,7.009325
-260.32741,-474.82018,7.16945,7.036245
-259.683965,-475.71472,7.19822,7.05249
-259.033625,-476.604015,7.22857,7.057705
-258.376185,-477.487815,7.259825,7.05179
-257.711425,-478.365855,7.29129,7.03791
-257.03914,-479.237885,7.322485,7.01329
-256.359105,-480.10365,7.3525,6.97856
-255.67111,-480.962895,7.381125,6.93453
-254.974945,-481.81537,7.408355,6.88203
-254.270395,-482.660815,7.43437,6.821825
-253.55724,-483.49899,7.45955,6.7546
-252.835295,-484.32965,7.484445,6.68101
-252.104535,-485.152725,7.509565,6.60187
-251.36522,-485.96839,7.535235,6.518305
-250.617875,-486.777065,7.561615,6.43174
-249.863305,-487.579425,7.58864,6.3429
-249.102585,-488.3764,7.614925,6.254765
-248.337065,-489.16916,7.6404,6.16818
-247.568365,-489.959135,7.66383,6.086385
-246.79825,-490.74787,7.68409,6.012855
-246.0283,-491.53676,7.700245,5.94758
-245.25982,-492.326945,7.71176,5.89152
-244.493825,-493.119315,7.719995,5.844995
-243.73103,-493.914505,7.72351,5.807715
-242.971865,-494.71289,7.723015,5.77586
-242.216465,-495.51459,7.718695,5.7515
-241.464685,-496.319475,7.71328,5.73332
-240.716105,-497.127175,7.708195,5.719795
-239.97032,-497.937355,7.70466,5.70962
-239.22714,-498.74987,7.703445,5.702015
-238.48659,-499.564775,7.704855,5.696735
-237.74889,-500.382325,7.708745,5.694065
-237.014395,-501.20289,7.714625,5.694685
-236.283515,-502.02688,7.72176,5.699565
-235.556725,-502.854765,7.728225,5.709695
-234.83456,-503.687055,7.73365,5.729195
-234.11741,-504.52412,7.7378,5.755615
-233.405175,-505.365865,7.74042,5.78895
-232.697215,-506.21167,7.73974,5.82846
-231.99248,-507.060535,7.73654,5.871555
-231.289795,-507.911325,7.727675,5.918615
-230.58789,-508.76279,7.71528,5.96846
-229.88539,-509.613585,7.698075,6.019945
-229.18083,-510.46225,7.67544,6.070025
-228.472645,-511.307235,7.65078,6.119415
-227.759225,-512.14692,7.62467,6.166905
-227.03942,-512.980135,7.59817,6.21121
-226.312865,-513.80648,7.571255,6.25467
-225.57968,-514.62603,7.543385,6.295175
-224.840285,-515.439195,7.51377,6.330655
-224.095395,-516.24671,7.481385,6.364455
-223.34603,-517.049625,7.44496,6.397585
-222.593495,-517.849315,7.40342,6.4308
-221.839085,-518.647145,7.35698,6.465605
-221.08352,-519.443925,7.30325,6.50413
-220.32689,-520.23984,7.24201,6.542
-219.56887,-521.03465,7.17485,6.580485
-218.80906,-521.82801,7.105325,6.61891
-218.047035,-522.61952,7.03314,6.6567
-217.28235,-523.408725,6.958355,6.693315
-216.514515,-524.1951,6.88878,6.728175
-215.743025,-524.97807,6.82448,6.760635
-214.96735,-525.756995,6.768135,6.78822
-214.18707,-526.531325,6.72331,6.814215
-213.40231,-527.30105,6.687685,6.836645
-212.613775,-528.06675,6.663655,6.856285
-211.82223,-528.829065,6.645735,6.87667
-211.02817,-529.58838,6.63216,6.893905
-210.231815,-530.34483,6.621245,6.91083
-209.433125,-531.0983,6.61172,6.930105
-208.631785,-531.8484,6.60287,6.94883
-207.827155,-532.594455,6.59457,6.96622
-207.018065,-533.33524,6.587185,6.97921
-206.20306,-534.06928,6.580565,6.987505
-205.38095,-534.795365,6.578855,6.987805
-204.550865,-535.512645,6.5833,6.98089
-203.71226,-536.220605,6.593735,6.966205
-202.864905,-536.91908,6.60777,6.94364
-202.0089,-537.608245,6.628855,6.913505
-201.14467,-538.288635,6.65866,6.876505
-200.27305,-538.961195,6.69356,6.83384
-199.395295,-539.627335,6.73168,6.78723
-198.51309,-540.2889,6.76973,6.741055
-197.628405,-540.94804,6.80536,6.69541
-196.743075,-541.60675,6.835825,6.65278
-195.858695,-542.266785,6.85792,6.61499
-194.976645,-542.92966,6.872115,6.58128
-194.098035,-543.59661,6.877825,6.55473
-193.22361,-544.268475,6.8753,6.53564
-192.353725,-544.945665,6.865295,6.52424
-191.48835,-545.62818,6.84893,6.519225
-190.627115,-546.315645,6.827635,6.519635
-189.76953,-547.00755,6.802705,6.526475
-188.91505,-547.703295,6.77518,6.53667
-188.06307,-548.40221,6.74586,6.549225
-187.21298,-549.10359,6.71499,6.563145
-186.36422,-549.806775,6.68352,6.57766
-185.51631,-550.511165,6.65126,6.59223
-184.668835,-551.21624,6.61797,6.606585
-183.821455,-551.92151,6.583645,6.620705
-182.97381,-552.626485,6.548615,6.63443
-182.12551,-553.33062,6.513565,6.647405
-181.27613,-554.03334,6.47954,6.658705
-180.425215,-554.734025,6.44954,6.668285
-179.572265,-555.43201,6.423665,6.6756
-178.71676,-556.126605,6.402445,6.68013
-177.85814,-556.81711,6.38804,6.681395
-176.99586,-557.502835,6.381685,6.67901
-176.12948,-558.183245,6.384265,6.672805
-175.258695,-558.85796,6.39628,6.6623
-174.38332,-559.52677,6.41788,6.648175
-173.503315,-560.189625,6.448845,6.630445
-172.618765,-560.84663,6.48873,6.609185
-171.729885,-561.49807,6.53687,6.58453
-170.83703,-562.144385,6.59013,6.556705
-169.940685,-562.78619,6.649665,6.52608
-169.041425,-563.42421,6.71424,6.492995
-168.1399,-564.059275,6.78251,6.457755
-167.236835,-564.6923,6.85301,6.419675
-166.33302,-565.32431,6.92414,6.379905
-165.429325,-565.95643,6.99396,6.33915
-164.526695,-566.589875,7.06091,6.298485
-163.62615,-567.225965,7.123085,6.2602
-162.72871,-567.866035,7.178815,6.224895
-161.83519,-568.511145,7.22622,6.193825
-160.94611,-569.161995,7.2642,6.167835
-160.06173,-569.81892,7.292155,6.14734
-159.18201,-570.48189,7.30998,6.13233
-158.306655,-571.150495,7.318085,6.122375
-157.43507,-571.823975,7.315615,6.11662
-156.5664,-572.50119,7.30586,6.113685
-155.699495,-573.180635,7.29079,6.11199
-154.83314,-573.860705,7.27345,6.10972
-153.966455,-574.54022,7.25472,6.108005
-153.098955,-575.218525,7.23791,6.10399
-152.23051,-575.89542,7.22129,6.09775
-151.36131,-576.57115,7.204875,6.08742
-150.491875,-577.24639,7.186395,6.076605
-149.62301,-577.9222,7.166495,6.067845
-148.75542,-578.599515,7.144465,6.06175
-147.889495,-579.27886,7.12011,6.05916
-147.025315,-579.960365,7.093575,6.060355
-146.162645,-580.643735,7.067305,6.06629
-145.301,-581.32836,7.03907,6.074985
-144.439865,-582.01359,7.01214,6.08561
-143.57879,-582.698825,6.987955,6.097345
-142.717485,-583.38369,6.96763,6.10963
-141.85597,-584.068205,6.951665,6.122335
-140.99455,-584.752785,6.9399,6.135765
-140.133845,-585.43823,6.933305,6.15061
-139.27475,-586.12573,6.928555,6.168035
-138.41848,-586.81687,6.92351,6.18938
-137.566335,-587.51337,6.9148,6.21617
-136.719275,-588.216505,6.901115,6.24692
-135.877785,-588.926935,6.881005,6.28392
-135.041865,-589.64466,6.85366,6.3264
-134.211015,-590.36904,6.81897,6.37592
-133.384245,-591.09878,6.77961,6.429015
-132.56011,-591.832,6.735945,6.484115
-131.7371,-592.56673,6.690235,6.539425
-130.913855,-593.301195,6.644765,6.593315
-130.089155,-594.03381,6.601275,6.64433
-129.261925,-594.763205,6.559825,6.688855
-128.43129,-595.488235,6.523355,6.72822
-127.59667,-596.20818,6.492435,6.76186
-126.7578,-596.92273,6.467065,6.789665
-125.914605,-597.63182,6.446955,6.81174
-125.06707,-598.33546,6.4318,6.828225
-124.21525,-599.033735,6.42131,6.839315
-123.359255,-599.726815,6.415215,6.84533
-122.499275,-600.414945,6.413255,6.84679
-121.63555,-601.09844,6.4152,6.8444
-120.76831,-601.777595,6.41959,6.83841
-119.89774,-602.45263,6.42781,6.83
-119.024045,-603.12378,6.440065,6.82008
-118.14746,-603.79135,6.45661,6.80956
-117.268275,-604.45569,6.477705,6.79878
-116.38681,-605.11721,6.50332,6.787465
-115.503435,-605.776365,6.53302,6.775295
-114.618555,-606.43367,6.566035,6.76213
-113.732625,-607.089705,6.60149,6.74802
-112.8462,-607.745175,6.638345,6.733285
-111.959945,-608.400925,6.67528,6.718795
-111.074585,-609.05791,6.710955,6.70562
-110.19081,-609.71701,6.74404,6.69408
-109.309235,-610.379025,6.773435,6.68498
-108.430405,-611.044655,6.79815,6.679105
-107.55479,-611.7145,6.817345,6.677195
-106.682685,-612.388935,6.830475,6.679765
-105.81413,-613.068,6.837415,6.686975
-104.948925,-613.75141,6.83847,6.698535
-104.086615,-614.438555,6.834345,6.713725
-103.22657,-615.12859,6.827425,6.732035
-102.36805,-615.820525,6.817665,6.751825
-101.5102,-616.51322,6.80646,6.77163
-100.65207,-617.205405,6.796455,6.790765
-99.79276,-617.89589,6.788175,6.80684
-98.931585,-618.583765,6.78277,6.8186
-98.068055,-619.26839,6.78106,6.825115
-97.201885,-619.9494,6.783545,6.825805
-96.33299,-620.62669,6.79039,6.820445
-95.461425,-621.30037,6.801525,6.80908
-94.587385,-621.97072,6.81665,6.792005
-93.71118,-622.63818,6.83348,6.767115
-92.833055,-623.303095,6.85343,6.737415
-91.953105,-623.965635,6.87635,6.70313
-91.071295,-624.625775,6.902345,6.664285
-90.187445,-625.283315,6.931725,6.62073
-89.301345,-625.938005,6.964875,6.572315
-88.412925,-626.589765,7.001955,6.51914
-87.52236,-627.23884,7.04271,6.461765
-86.6301,-627.885805,7.08605,6.40123
-85.736855,-628.531575,7.131195,6.339025
-84.843595,-629.177385,7.176615,6.277115
-83.951565,-629.82482,7.22037,6.21784
-83.062255,-630.475765,7.2603,6.162975
-82.17713,-631.132075,7.2937,6.118435
-81.29725,-631.79508,7.31891,6.083725
-80.423255,-632.465575,7.33494,6.060135
-79.55535,-633.14381,7.341475,6.048215
-78.69332,-633.82949,7.33889,6.047755
-77.83652,-634.521775,7.328225,6.057805
-76.983875,-635.219285,7.311205,6.074765
-76.13391,-635.92012,7.291465,6.10043
-75.28508,-636.62231,7.27035,6.13015
-74.436155,-637.324285,7.24978,6.162415
-73.58627,-638.02493,7.23107,6.195165
-72.734915,-638.7236,7.216935,6.22735
-71.88194,-639.4201,7.203515,6.25846
-71.027455,-640.114565,7.192495,6.288385
-70.171705,-640.80733,7.18331,6.315815
-69.31502,-641.49883,7.175675,6.342215
-68.45754,-642.18926,7.16885,6.3675
-67.599115,-642.87847,7.162865,6.39109
-66.739305,-643.565955,7.158205,6.41203
-65.877385,-644.25086,7.15454,6.428935
-65.01247,-644.932115,7.154465,6.43777
-64.143735,-645.608735,7.159245,6.43956
-63.270455,-646.279845,7.16983,6.433025
-62.39225,-646.94498,7.186745,6.417455
-61.50927,-647.604345,7.209675,6.39303
-60.622215,-648.2588,7.237475,6.360815
-59.73233,-648.909875,7.267755,6.324675
-58.8414,-649.55977,7.298535,6.284715
-57.951595,-650.21116,7.327345,6.24507
-57.06508,-650.86668,7.34922,6.21018
-56.18346,-651.52831,7.361695,6.181555
-55.30765,-652.19714,7.361455,6.16079
-54.43785,-652.873395,7.352305,6.14837
-53.57356,-653.55643,7.33322,6.143675
-52.713585,-654.24472,7.30632,6.1452
-51.856065,-654.935935,7.27408,6.15015
-50.999005,-655.62759,7.240745,6.15554
-50.140955,-656.31787,7.20886,6.160465
-49.281075,-657.005745,7.179965,6.162635
-48.41915,-657.69096,7.154625,6.16194
-47.55558,-658.374045,7.132375,6.157935
-46.69136,-659.056275,7.111665,6.15369
-45.827765,-659.73928,7.09038,6.151435
-44.965935,-660.424505,7.066995,6.15313
-44.106655,-661.112955,7.04039,6.16102
-43.250365,-661.805195,7.00999,6.174965
-42.397135,-662.50134,6.97765,6.19515
-41.54661,-663.200955,6.942135,6.22179
-40.69792,-663.902975,6.9034,6.25287
-39.84979,-664.60582,6.865195,6.284785
-39.001015,-665.30798,6.82954,6.317185
-38.15062,-666.008235,6.798085,6.348415
-37.29787,-666.705635,6.77154,6.37715
-36.44226,-667.39951,6.751525,6.402395
-35.583525,-668.089485,6.738515,6.42485
-34.721915,-668.775815,6.73513,6.443395
-33.858235,-669.459465,6.737015,6.459065
-32.993285,-670.141425,6.7428,6.471685
-32.12779,-670.822585,6.75122,6.48336
-31.26238,-671.50376,6.75856,6.49489
-30.397605,-672.18568,6.76625,6.507335
-29.53375,-672.868735,6.77362,6.52059
-28.6707,-673.55282,6.780465,6.53438
-27.80809,-674.237485,6.7874,6.54803
-26.9453,-674.92194,6.79517,6.559625
-26.08145,-675.60507,6.80492,6.568665
-25.215575,-676.285635,6.81646,6.573605
-24.34694,-676.962715,6.832225,6.573295
-23.47515,-677.63581,6.852495,6.567165
-22.600125,-678.304855,6.876995,6.5552
-21.72212,-678.97022,6.904915,6.537945
-20.84173,-679.6327,6.93494,6.516495
-19.959865,-680.29352,6.9658,6.492515
-19.077775,-680.954335,6.99443,6.468615
-18.197015,-681.617145,7.01808,6.44689
-17.31918,-682.28395,7.0336,6.430115
-16.44562,-682.956365,7.039085,6.42058
-15.577405,-683.63559,7.032875,6.422485
-14.71533,-684.322415,7.01385,6.43466
-13.85993,-685.01721,6.987955,6.457895
-13.01127,-685.719755,6.94886,6.497455
-12.16886,-686.42925,6.89762,6.547335
-11.33208,-687.144825,6.835935,6.60656
-10.50019,-687.865645,6.764725,6.67408
-9.67238,-688.5909,6.685425,6.744855
-8.847795,-689.31984,6.59621,6.82172
-8.0257,-690.05184,6.501795,6.90363
-7.205315,-690.786105,6.40366,6.98764
-6.385785,-691.521665,6.303515,7.07416
-5.56619,-692.257365,6.20385,7.161855
-4.745535,-692.991855,6.106385,7.24869
-3.92275,-693.72361,6.01338,7.332585
-3.09672,-694.450935,5.92725,7.413855
-2.26643,-695.17228,5.850205,7.48759
-1.431115,-695.88651,5.78395,7.55257
-0.59026,-696.59294,5.727795,7.607595
0.256395,-697.29132,5.68429,7.648365
1.108855,-697.98184,5.653585,7.675515
1.96688,-698.66514,5.63279,7.68954
2.83005,-699.34219,5.619435,7.69304
3.69804,-700.01381,5.61657,7.68176
4.570465,-700.68075,5.623705,7.66102
5.446875,-701.3437,5.64011,7.631495
6.32673,-702.003285,5.66493,7.59395
7.209425,-702.66008,5.69717,7.55314
8.094335,-703.314545,5.739075,7.50594
8.98111,-703.966785,5.786575,7.45286
9.869615,-704.61673,5.840065,7.396865
10.759605,-705.264525,5.898045,7.33577
11.650715,-705.91057,5.958995,7.27022
12.54246,-706.55552,6.02207,7.201705
13.43423,-707.200265,6.085755,7.131905
14.325305,-707.84595,6.148275,7.060245
15.215045,-708.49361,6.20796,6.9911
16.10308,-709.14388,6.26363,6.92597
16.98936,-709.79691,6.314675,6.865755
17.874155,-710.452395,6.361025,6.814355
18.75804,-711.10957,6.403165,6.768215
19.6419,-711.767185,6.444635,6.72866
20.52687,-712.423655,6.48411,6.692345
21.41385,-713.077685,6.523565,6.659035
22.303375,-713.728485,6.563325,6.627275
23.19561,-714.375775,6.603275,6.59688
24.09035,-715.019795,6.64277,6.568195
24.987015,-715.661275,6.680635,6.54208
25.88467,-716.301455,6.717145,6.519945
26.7822,-716.94182,6.748495,6.505585
27.67862,-717.583685,6.772245,6.49722
28.57339,-718.22778,6.788355,6.49452
29.466435,-718.87422,6.794735,6.499305
30.358125,-719.522495,6.79414,6.51055
31.2493,-720.1715,6.788095,6.526885
32.1412,-720.81957,6.779375,6.545355
33.03473,-721.46545,6.76921,6.563845
33.929945,-722.10897,6.757995,6.581635
34.825995,-722.75111,6.74394,6.59859
35.721125,-723.393985,6.726765,6.61901
36.612755,-724.040765,6.70482,6.64861
37.49856,-724.694345,6.670775,6.68742
38.377355,-725.356235,6.62968,6.7421
39.249135,-726.02653,6.568955,6.80694
40.11506,-726.70391,6.496875,6.875765
40.977355,-727.385775,6.417245,6.949955
41.83839,-728.06926,6.33112,7.023115
42.700295,-728.75172,6.24551,7.0939
43.56492,-729.43074,6.162165,7.16013
44.433675,-730.104375,6.08556,7.218575
45.307385,-730.771325,6.0175,7.26882
46.18629,-731.430955,5.95888,7.31216
47.070165,-732.083195,5.91183,7.34671
47.958465,-732.728485,5.87379,7.37322
48.850305,-733.36774,5.84359,7.39256
49.744545,-734.00229,5.82274,7.410545
50.640485,-734.63296,5.8069,7.424845
51.538325,-735.25949,5.796305,7.43527
52.43913,-735.880575,5.793255,7.441225
53.344795,-736.493935,5.798335,7.43413
54.25797,-737.096395,5.8096,7.411795
55.18096,-737.68525,5.83803,7.37422
56.114855,-738.259325,5.87877,7.315035
57.05949,-738.819045,5.94337,7.2401
58.013475,-739.366345,6.02297,7.15524
58.97434,-739.90441,6.111865,7.061345
59.939475,-740.43663,6.209885,6.965545
60.90651,-740.96614,6.309595,6.870815
61.873325,-741.495795,6.407665,6.779065
62.83807,-742.02819,6.500075,6.692315
63.799145,-742.565655,6.58385,6.61463
64.75535,-743.110055,6.659545,6.55127
65.705965,-743.662675,6.722685,6.500585
66.650635,-744.224245,6.77241,6.46335
67.589365,-744.79498,6.80854,6.439655
68.522515,-745.37456,6.825135,6.422775
69.450765,-745.962185,6.829805,6.41771
70.374855,-746.55691,6.823835,6.423115
71.295465,-747.15781,6.80848,6.437695
72.213265,-747.7639,6.785295,6.463765
73.12891,-748.374145,6.75923,6.4964
74.043055,-748.987435,6.72799,6.53418
74.956335,-749.602605,6.69309,6.575625
75.869385,-750.21843,6.6561,6.619215
76.78282,-750.83367,6.61858,6.664945
77.697285,-751.447115,6.5834,6.70987
78.61344,-752.0576,6.55068,6.75261
79.53198,-752.66398,6.52187,6.790935
80.453625,-753.26516,6.497615,6.82453
81.37912,-753.86006,6.480095,6.852185
82.30923,-754.447655,6.470655,6.872735
83.24461,-755.02713,6.467475,6.882275
84.185575,-755.59812,6.47399,6.883565
85.1321,-756.16074,6.488825,6.876835
86.083835,-756.71556,6.512505,6.862895
87.040075,-757.26362,6.54639,6.845535
87.999805,-757.80639,6.585875,6.824115
88.96196,-758.34541,6.629005,6.800595
89.925585,-758.882095,6.673955,6.776725
90.88982,-759.41774,6.71882,6.754205
91.85391,-759.953505,6.7622,6.73419
92.817205,-760.490435,6.80269,6.717835
93.77916,-761.029455,6.839805,6.706105
94.73933,-761.57134,6.871715,6.701035
95.697445,-762.116635,6.897575,6.70162
96.65331,-762.66574,6.916745,6.708055
97.606805,-763.218905,6.928755,6.72034
98.557885,-763.776245,6.93331,6.7383
99.506585,-764.337725,6.93029,6.7616
100.45301,-764.90318,6.919755,6.78975
101.397345,-765.47229,6.901945,6.82212
102.339835,-766.04461,6.87727,6.85794
103.280815,-766.619545,6.846315,6.896335
104.22069,-767.19636,6.811125,6.93631
105.15993,-767.77417,6.77143,6.976755
106.09909,-768.351965,6.727755,7.016635
107.038805,-768.928605,6.682115,7.054485
107.979655,-769.50305,6.63576,7.089105
108.922115,-770.07444,6.58977,7.119555
109.86657,-770.64212,6.545045,7.145155
110.813295,-771.205625,6.50229,7.16547
111.762465,-771.76468,6.46204,7.180345
112.71415,-772.31921,6.423865,7.18987
113.668315,-772.869355,6.388445,7.193125
114.624735,-773.415565,6.35566,7.192075
115.58307,-773.958535,6.32505,7.18799
116.542995,-774.49888,6.2962,7.181865
117.50425,-775.0371,6.268825,7.17454
118.466635,-775.573565,6.242755,7.1667
119.429995,-776.108525,6.21793,7.158875
120.394245,-776.642105,6.194415,7.15142
121.35935,-777.1743,6.17238,7.14455
122.32534,-777.70498,6.152125,7.138305
123.292295,-778.233895,6.13406,7.13257
124.26036,-778.760675,6.118715,7.12706
125.2297,-779.2849,6.107255,7.121665
126.200355,-779.806365,6.099275,7.115995
127.17236,-780.3249,6.09703,7.109965
128.145795,-780.840295,6.098845,7.103395
129.12076,-781.352275,6.105005,7.09601
130.097415,-781.860515,6.115815,7.087455
131.075945,-782.364635,6.131595,7.07728
132.056585,-782.864195,6.15268,7.064945
133.039605,-783.358705,6.179615,7.04983
134.025315,-783.84762,6.2127,7.031465
135.014005,-784.330435,6.2522,7.00898
136.00581,-784.807,6.295865,6.982115
137.0007,-785.277445,6.345385,6.95094
137.998555,-785.74207,6.400045,6.915045
138.99919,-786.201335,6.45894,6.875465
140.002325,-786.655845,6.52094,6.832815
141.0076,-787.10637,6.58474,6.78787
142.01457,-787.553835,6.64952,6.7416
143.02271,-787.99932,6.713175,6.695135
144.03141,-788.444055,6.77401,6.649795
145.04002,-788.88935,6.83032,6.6067
146.04799,-789.336305,6.88068,6.5673
147.05489,-789.785775,6.92198,6.532485
148.06039,-790.238395,6.95539,6.502905
149.06427,-790.694605,6.98044,6.479
150.066375,-791.154675,6.996945,6.46102
151.066655,-791.618695,7.005,6.449
152.065135,-792.086565,7.00493,6.442795
153.06193,-792.558015,6.9973,6.442045
154.057255,-793.03259,6.982905,6.4462
155.0514,-793.509655,6.96279,6.45451
156.04474,-793.9884,6.940325,6.466035
157.03769,-794.46795,6.914685,6.47976
158.03063,-794.947505,6.88719,6.495425
159.023885,-795.426365,6.85907,6.5116
160.017725,-795.903945,6.83147,6.5276
161.01238,-796.379775,6.80543,6.54287
162.008015,-796.853495,6.78119,6.55697
163.004755,-797.32485,6.75998,6.56959
