# x_m,y_m,w_tr_right_m,w_tr_left_m
38.6789,656.2458,6.5993,6.3642
38.5218,657.5554,6.6019,6.3492
38.3652,658.8651,6.6043,6.3346
38.2089,660.1749,6.6066,6.3206
38.0531,661.4848,6.6087,6.3073
37.8979,662.7947,6.6105,6.2946
37.7431,664.1047,6.6110,6.2826
37.5890,665.4149,6.6106,6.2715
37.4355,666.7251,6.6099,6.2612
37.2826,668.0354,6.6089,6.2518
37.1304,669.3459,6.6074,6.2434
36.9789,670.6564,6.6056,6.2360
36.8282,671.9671,6.6032,6.2296
36.6782,673.2779,6.6004,6.2245
36.5291,674.5888,6.5970,6.2205
36.3808,675.8999,6.5931,6.2178
36.2334,677.2110,6.5886,6.2164
36.0870,678.5224,6.5835,6.2163
35.9415,679.8338,6.5777,6.2177
35.7970,681.1455,6.5712,6.2206
35.6535,682.4572,6.5640,6.2250
35.5111,683.7692,6.5560,6.2311
35.3698,685.0812,6.5472,6.2388
35.2296,686.3935,6.5376,6.2481
35.0902,687.7059,6.5274,6.2590
34.9517,689.0183,6.5166,6.2713
34.8139,690.3309,6.5054,6.2849
34.6767,691.6436,6.4938,6.2999
34.5400,692.9563,6.4820,6.3160
34.4036,694.2691,6.4701,6.3417
34.2675,695.5818,6.4582,6.3592
34.1315,696.8946,6.4463,6.3775
33.9956,698.2073,6.4347,6.3967
33.8596,699.5201,6.4233,6.4165
33.7233,700.8327,6.4124,6.4370
33.5868,702.1453,6.4020,6.4581
33.4499,703.4578,6.3923,6.4796
33.3124,704.7702,6.3832,6.5014
33.1742,706.0824,6.3751,6.5235
33.0353,707.3945,6.3679,6.5458
32.8955,708.7064,6.3617,6.5682
32.7548,710.0181,6.3568,6.5905
32.6129,711.3297,6.3531,6.6127
32.4698,712.6410,6.3508,6.6348
32.3254,713.9520,6.3500,6.6566
32.1796,715.2628,6.3509,6.6780
32.0322,716.5733,6.3534,6.6989
31.8832,717.8835,6.3578,6.7192
31.7323,719.1933,6.3641,6.7390
31.5796,720.5029,6.3725,6.7579
31.4249,721.8120,6.3830,6.7761
31.2680,723.1208,6.3958,6.7933
31.1090,724.4292,6.4110,6.8095
30.9475,725.7372,6.4286,6.8244
30.7837,727.0447,6.4489,6.8380
30.6172,728.3518,6.4718,6.8501
30.4481,729.6584,6.4975,6.8604
30.2762,730.9645,6.5262,6.8688
30.1014,732.2701,6.5579,6.8751
29.9236,733.5752,6.5926,6.8792
29.7431,734.8798,6.6302,6.8812
29.5599,736.1839,6.6706,6.8813
29.3743,737.4876,6.7134,6.8795
29.1864,738.7910,6.7586,6.8759
28.9965,740.0941,6.8059,6.8708
28.8048,741.3968,6.8550,6.8642
28.6114,742.6993,6.8803,6.8563
28.4165,744.0016,6.9311,6.8471
28.2203,745.3038,6.9832,6.8369
28.0230,746.6057,7.0364,6.8257
27.8247,747.9077,7.0906,6.8137
27.6258,749.2095,7.1455,6.8010
27.4263,750.5113,7.2010,6.7877
27.2264,751.8132,7.2568,6.7740
27.0264,753.1151,7.3127,6.7599
26.8264,754.4172,7.3684,6.7457
26.6266,755.7194,7.4236,6.7313
26.4271,757.0217,7.4778,6.7171
26.2283,758.3243,7.5308,6.7030
26.0303,759.6272,7.5823,6.6893
25.8332,760.9303,7.6318,6.6760
25.6372,762.2338,7.6791,6.6633
25.4426,763.5377,7.7238,6.6512
25.2495,764.8420,7.7655,6.6400
25.0581,766.1468,7.8040,6.6298
24.8686,767.4520,7.8388,6.6206
24.6812,768.7578,7.8696,6.6126
24.4961,770.0642,7.8962,6.6060
24.3134,771.3712,7.9181,6.6008
24.1334,772.6789,7.9350,6.5972
23.9563,773.9872,7.9465,6.5954
23.7821,775.2963,7.9524,6.5954
23.6112,776.6062,7.9523,6.5973
23.4436,777.9169,7.9458,6.6013
23.2797,779.2284,7.9326,6.6076
23.1195,780.5409,7.9216,6.6162
22.9633,781.8542,7.8947,6.6273
22.8113,783.1686,7.8602,6.6411
22.6636,784.4839,7.8177,6.6584
22.5204,785.8003,7.7669,6.6808
22.3820,787.1178,7.7075,6.7102
22.2484,788.4365,7.6392,6.7690
22.1198,789.7562,7.5617,6.8195
21.9925,791.0762,7.4785,6.8783
21.8591,792.3948,7.3972,6.9087
21.7122,793.7101,7.3250,6.9616
21.5441,795.0203,7.2462,7.0036
21.3475,796.3237,7.2137,7.0288
21.1147,797.6184,7.2131,7.0307
20.8384,798.9028,7.2522,7.0058
20.5112,800.1750,7.3696,6.9344
20.1339,801.4351,7.4999,6.8811
19.7152,802.6849,7.7515,6.7436
19.2640,803.9261,7.9433,6.5928
18.7893,805.1606,8.1528,6.4391
18.3001,806.3902,8.3697,6.2932
17.8054,807.6167,8.5838,6.1655
17.3134,808.8418,8.7856,6.0660
16.8260,810.0665,8.9717,5.9981
16.3425,811.2915,9.1414,5.9628
15.8618,812.5173,9.2942,5.9610
15.3830,813.7446,9.4295,5.9935
14.9054,814.9739,9.5466,6.0601
14.4279,816.2058,9.6451,6.1605
13.9496,817.4410,9.7244,6.2941
13.4669,818.6778,9.7871,6.4571
12.9709,819.9098,9.8416,6.6390
12.4519,821.1303,9.9231,6.8285
11.9006,822.3325,9.9754,6.9216
11.3073,823.5096,10.0819,7.0777
10.6625,824.6550,10.1630,7.1510
9.9567,825.7617,10.3160,7.2262
9.1863,826.8270,10.4981,7.2369
8.3636,827.8587,10.6827,7.2262
7.5035,828.8661,10.7822,7.2187
6.6195,829.8576,10.8576,7.1906
5.7145,830.8315,10.9132,7.1721
4.7860,831.7816,10.9232,7.1580
3.8316,832.7016,10.9250,7.1544
2.8489,833.5850,10.9236,7.1136
1.8353,834.4256,10.9428,7.0596
0.7884,835.2169,11.0012,7.0108
-0.2939,835.9531,11.0605,6.9005
-1.4094,836.6380,11.1706,6.8311
-2.5522,837.2827,11.2903,6.7286
-3.7163,837.8989,11.3515,6.6920
-4.8956,838.4980,11.3928,6.7255
-6.0842,839.0915,11.3989,6.8289
-7.2761,839.6911,11.3547,7.0022
-8.4670,840.3017,11.2515,7.2401
-9.6652,840.8848,11.0532,7.3671
-10.8842,841.3841,10.8667,7.4836
-12.1373,841.7431,10.7174,7.5272
-13.4318,841.9317,10.7143,7.4651
-14.7535,842.0106,10.7576,7.3633
-16.0836,842.0606,10.7494,7.2281
-17.4077,842.1367,10.7101,7.1845
-18.7258,842.2142,10.5183,7.2117
-20.0404,842.2531,10.3608,7.2504
-21.3540,842.2136,10.1355,7.2714
-22.6657,842.0722,9.9422,7.2466
-23.9680,841.8359,9.7753,7.2067
-25.2527,841.5150,9.6267,7.1618
-26.5129,841.1197,9.4884,7.0217
-27.7494,840.6611,9.3499,6.9545
-28.9666,840.1506,9.2426,6.8178
-30.1685,839.5996,9.0595,6.7262
-31.3570,839.0153,8.9073,6.6990
-32.5282,838.3961,8.7478,6.6727
-33.6777,837.7391,8.4915,6.7014
-34.8011,837.0415,8.3169,6.7364
-35.8938,836.3005,8.0650,6.8144
-36.9514,835.5133,7.9068,6.9200
-37.9698,834.6774,7.7009,6.9587
-38.9484,833.7943,7.5840,7.0458
-39.8891,832.8684,7.4423,7.0747
-40.7937,831.9042,7.3623,7.1271
-41.6642,830.9061,7.3027,7.1471
-42.5025,829.8784,7.2255,7.1529
-43.3105,828.8256,7.1843,7.1334
-44.0902,827.7522,7.1534,7.1136
-44.8431,826.6616,7.1169,7.0273
-45.5700,825.5550,7.0912,6.9123
-46.2716,824.4334,7.0733,6.7782
-46.9484,823.2975,7.0624,6.6346
-47.6010,822.1483,7.0579,6.5580
-48.2301,820.9866,7.0548,6.4072
-48.8363,819.8132,7.0517,6.2716
-49.4203,818.6290,7.0529,6.1607
-49.9825,817.4349,7.0575,6.0834
-50.5237,816.2317,7.0649,6.0404
-51.0445,815.0203,7.0744,6.0278
-51.5457,813.8014,7.0849,6.0413
-52.0284,812.5755,7.0916,6.0518
-52.4941,811.3431,7.0932,6.0902
-52.9438,810.1048,7.0924,6.1457
-53.3790,808.8610,7.0880,6.2146
-53.8008,807.6121,7.0788,6.2932
-54.2107,806.3588,7.0646,6.3778
-54.6097,805.1013,7.0465,6.4647
-54.9993,803.8403,7.0255,6.5504
-55.3806,802.5763,7.0027,6.6311
-55.7550,801.3096,6.9791,6.7031
-56.1238,800.0408,6.9558,6.7629
-56.4881,798.7704,6.9338,6.8067
-56.8493,797.4989,6.9142,6.8309
-57.2087,796.2267,6.8981,6.8332
-57.5675,794.9543,6.8866,6.8168
-57.9270,793.6823,6.8806,6.7863
-58.2885,792.4110,6.8813,6.7462
-58.6532,791.1410,6.8891,6.7010
-59.0217,789.8726,6.9008,6.6547
-59.3939,788.6055,6.9125,6.6101
-59.7695,787.3399,6.9205,6.5700
-60.1482,786.0754,6.9243,6.5352
-60.5298,784.8121,6.9240,6.5054
-60.9138,783.5497,6.9201,6.4802
-61.3002,782.2884,6.9128,6.4593
-61.6885,781.0278,6.9024,6.4424
-62.0785,779.7679,6.8894,6.4292
-62.4700,778.5086,6.8739,6.4193
-62.8627,777.2498,6.8563,6.4124
-63.2562,775.9914,6.8370,6.4081
-63.6503,774.7333,6.8162,6.4062
-64.0448,773.4754,6.7942,6.4064
-64.4394,772.2176,6.7714,6.4082
-64.8337,770.9597,6.7482,6.4114
-65.2275,769.7018,6.7247,6.4156
-65.6206,768.4435,6.7013,6.4205
-66.0126,767.1850,6.6784,6.4258
-66.4032,765.9260,6.6562,6.4312
-66.7923,764.6664,6.6351,6.4363
-67.1796,763.4062,6.6154,6.4408
-67.5650,762.1454,6.5969,6.4449
-67.9487,760.8840,6.5883,6.4484
-68.3308,759.6220,6.5711,6.4515
-68.7113,758.3595,6.5549,6.4541
-69.0904,757.0965,6.5399,6.4565
-69.4680,755.8330,6.5258,6.4585
-69.8442,754.5690,6.5126,6.4604
-70.2193,753.3046,6.5004,6.4620
-70.5931,752.0398,6.4889,6.4635
-70.9659,750.7746,6.4782,6.4650
-71.3377,749.5090,6.4682,6.4664
-71.7085,748.2432,6.4588,6.4678
-72.0785,746.9770,6.4500,6.4693
-72.4477,745.7106,6.4416,6.4710
-72.8162,744.4440,6.4337,6.4728
-73.1841,743.1771,6.4261,6.4749
-73.5515,741.9101,6.4189,6.4773
-73.9184,740.6429,6.4119,6.4800
-74.2849,739.3756,6.4051,6.4832
-74.6512,738.1082,6.3983,6.4867
-75.0172,736.8407,6.3917,6.4908
-75.3831,735.5732,6.3850,6.4954
-75.7490,734.3057,6.3783,6.5007
-76.1148,733.0382,6.3714,6.5066
-76.4808,731.7707,6.3643,6.5132
-76.8469,730.5033,6.3570,6.5206
-77.2133,729.2360,6.3493,6.5287
-77.5800,727.9689,6.3414,6.5377
-77.9470,726.7018,6.3331,6.5475
-78.3143,725.4348,6.3245,6.5633
-78.6818,724.1679,6.3156,6.5739
-79.0497,722.9012,6.3065,6.5852
-79.4179,721.6346,6.2972,6.5972
-79.7863,720.3680,6.2876,6.6098
-80.1552,719.1016,6.2778,6.6230
-80.5243,717.8353,6.2678,6.6369
-80.8938,716.5691,6.2576,6.6513
-81.2636,715.3030,6.2472,6.6662
-81.6338,714.0371,6.2367,6.6817
-82.0043,712.7712,6.2260,6.6976
-82.3752,711.5055,6.2152,6.7141
-82.7464,710.2399,6.2044,6.7309
-83.1181,708.9744,6.1934,6.7482
-83.4901,707.7090,6.1823,6.7659
-83.8624,706.4438,6.1712,6.7840
-84.2352,705.1786,6.1600,6.8023
-84.6084,703.9136,6.1488,6.8211
-84.9820,702.6488,6.1376,6.8400
-85.3559,701.3840,6.1264,6.8593
-85.7303,700.1194,6.1199,6.8788
-86.1052,698.8549,6.1069,6.8985
-86.4804,697.5905,6.0938,6.9184
-86.8561,696.3262,6.0809,6.9385
-87.2322,695.0621,6.0679,6.9587
-87.6088,693.7981,6.0551,6.9790
-87.9858,692.5343,6.0423,6.9994
-88.3632,691.2705,6.0297,7.0198
-88.7412,690.0069,6.0171,7.0403
-89.1196,688.7435,6.0047,7.0609
-89.4985,687.4802,5.9925,7.0813
-89.8778,686.2170,5.9804,7.1018
-90.2577,684.9539,5.9684,7.1222
-90.6380,683.6910,5.9567,7.1425
-91.0189,682.4282,5.9451,7.1628
-91.4003,681.1656,5.9338,7.1829
-91.7822,679.9032,5.9227,7.2028
-92.1647,678.6409,5.9118,7.2226
-92.5477,677.3787,5.9011,7.2422
-92.9313,676.1168,5.8907,7.2616
-93.3154,674.8550,5.8806,7.2808
-93.7001,673.5933,5.8707,7.2997
-94.0854,672.3319,5.8611,7.3183
-94.4713,671.0706,5.8518,7.3367
-94.8578,669.8095,5.8429,7.3547
-95.2449,668.5486,5.8342,7.3724
-95.6327,667.2879,5.8259,7.3898
-96.0210,666.0274,5.8179,7.4067
-96.4101,664.7671,5.8102,7.4233
-96.7997,663.5070,5.8029,7.4395
-97.1901,662.2471,5.7960,7.4552
-97.5811,660.9874,5.7895,7.4704
-97.9727,659.7279,5.7834,7.4852
-98.3651,658.4686,5.7776,7.4995
-98.7582,657.2096,5.7723,7.5132
-99.1519,655.9508,5.7675,7.5264
-99.5464,654.6922,5.7630,7.5390
-99.9416,653.4338,5.7591,7.5510
-100.3375,652.1757,5.7578,7.5623
-100.7340,650.9177,5.7526,7.5729
-101.1312,649.6600,5.7481,7.5828
-101.5290,648.4024,5.7442,7.5918
-101.9274,647.1451,5.7409,7.6035
-102.3265,645.8880,5.7382,7.6093
-102.7262,644.6310,5.7363,7.6142
-103.1265,643.3743,5.7352,7.6180
-103.5273,642.1177,5.7348,7.6209
-103.9288,640.8613,5.7352,7.6226
-104.3308,639.6051,5.7365,7.6233
-104.7333,638.3491,5.7387,7.6227
-105.1364,637.0932,5.7417,7.6210
-105.5400,635.8375,5.7458,7.6180
-105.9441,634.5820,5.7508,7.6137
-106.3487,633.3266,5.7568,7.6081
-106.7538,632.0714,5.7639,7.6010
-107.1594,630.8164,5.7720,7.5926
-107.5655,629.5614,5.7813,7.5826
-107.9719,628.3067,5.7917,7.5712
-108.3789,627.0520,5.8033,7.5581
-108.7862,625.7976,5.8162,7.5435
-109.1940,624.5432,5.8302,7.5272
-109.6022,623.2890,5.8456,7.5093
-110.0108,622.0349,5.8623,7.4895
-110.4197,620.7809,5.8803,7.4680
-110.8290,619.5270,5.8997,7.4447
-111.2387,618.2733,5.9206,7.4195
-111.6487,617.0196,5.9429,7.3924
-112.0590,615.7661,5.9666,7.3634
-112.4697,614.5126,5.9919,7.3323
-112.8807,613.2593,6.0188,7.2992
-113.2919,612.0061,6.0472,7.2640
-113.7035,610.7529,6.0773,7.2267
-114.1153,609.4999,6.1089,7.1873
-114.5273,608.2469,6.1417,7.1462
-114.9397,606.9940,6.1754,7.1039
-115.3522,605.7412,6.2095,7.0610
-115.7650,604.4884,6.2435,7.0178
-116.1780,603.2357,6.2770,6.9748
-116.5911,601.9831,6.3097,6.9325
-117.0045,600.7306,6.3412,6.8915
-117.4180,599.4781,6.3559,6.8521
-117.8317,598.2256,6.3830,6.8149
-118.2456,596.9732,6.4079,6.7803
-118.6596,595.7209,6.4300,6.7488
-119.0737,594.4686,6.4489,6.7209
-119.4879,593.2163,6.4643,6.6971
-119.9022,591.9641,6.4756,6.6778
-120.3166,590.7119,6.4826,6.6635
-120.7311,589.4597,6.4853,6.6546
-121.1457,588.2076,6.4841,6.6514
-121.5604,586.9554,6.4795,6.6530
-121.9751,585.7033,6.4718,6.6587
-122.3899,584.4513,6.4616,6.6678
-122.8048,583.1992,6.4491,6.6795
-123.2198,581.9472,6.4350,6.6930
-123.6349,580.6953,6.4195,6.7077
-124.0500,579.4433,6.4031,6.7228
-124.4653,578.1914,6.3863,6.7375
-124.8807,576.9395,6.3695,6.7511
-125.2961,575.6877,6.3530,6.7628
-125.7117,574.4359,6.3374,6.7719
-126.1274,573.1841,6.3230,6.7776
-126.5431,571.9324,6.3104,6.7791
-126.9590,570.6807,6.2997,6.7714
-127.3750,569.4291,6.2911,6.7593
-127.7911,568.1774,6.2844,6.7428
-128.2073,566.9259,6.2797,6.7229
-128.6237,565.6743,6.2768,6.7008
-129.0401,564.4228,6.2758,6.6773
-129.4567,563.1714,6.2765,6.6535
-129.8734,561.9200,6.2790,6.6304
-130.2902,560.6686,6.2831,6.6089
-130.7072,559.4173,6.2888,6.5901
-131.1243,558.1660,6.2962,6.5748
-131.5415,556.9148,6.3050,6.5629
-131.9589,555.6636,6.3154,6.5542
-132.3764,554.4124,6.3271,6.5483
-132.7940,553.1613,6.3403,6.5450
-133.2118,551.9103,6.3548,6.5439
-133.6298,550.6593,6.3705,6.5448
-134.0479,549.4084,6.3875,6.5475
-134.4661,548.1575,6.4056,6.5515
-134.8845,546.9066,6.4244,6.5567
-135.3030,545.6558,6.4437,6.5627
-135.7217,544.4051,6.4535,6.5693
-136.1405,543.1544,6.4717,6.5761
-136.5596,541.9038,6.4898,6.5829
-136.9787,540.6532,6.5076,6.5893
-137.3981,539.4027,6.5249,6.5951
-137.8176,538.1523,6.5413,6.6001
-138.2373,536.9019,6.5568,6.6038
-138.6571,535.6515,6.5709,6.6061
-139.0772,534.4012,6.5835,6.6065
-139.4974,533.1510,6.5944,6.6050
-139.9178,531.9008,6.6032,6.6010
-140.3383,530.6507,6.6097,6.5945
-140.7591,529.4007,6.6138,6.5850
-141.1800,528.1507,6.6150,6.5723
-141.6012,526.9008,6.6133,6.5561
-142.0225,525.6510,6.6083,6.5362
-142.4440,524.4012,6.6002,6.5130
-142.8657,523.1515,6.5892,6.4871
-143.2876,521.9018,6.5757,6.4590
-143.7097,520.6522,6.5602,6.4293
-144.1320,519.4027,6.5429,6.3986
-144.5546,518.1533,6.5242,6.3673
-144.9773,516.9039,6.5046,6.3361
-145.4001,515.6546,6.4843,6.3054
-145.8232,514.4053,6.4638,6.2759
-146.2464,513.1561,6.4435,6.2480
-146.6699,511.9070,6.4236,6.2224
-147.0935,510.6579,6.4046,6.1996
-147.5172,509.4088,6.3869,6.1801
-147.9411,508.1599,6.3707,6.1643
-148.3652,506.9109,6.3566,6.1523
-148.7894,505.6621,6.3446,6.1439
-149.2138,504.4132,6.3348,6.1389
-149.6383,503.1645,6.3275,6.1374
-150.0630,501.9157,6.3228,6.1391
-150.4877,500.6671,6.3207,6.1440
-150.9127,499.4184,6.3216,6.1520
-151.3377,498.1698,6.3254,6.1629
-151.7629,496.9213,6.3323,6.1766
-152.1881,495.6728,6.3426,6.1931
-152.6135,494.4243,6.3562,6.2120
-153.0390,493.1758,6.3734,6.2332
-153.4646,491.9274,6.3937,6.2565
-153.8904,490.6791,6.4160,6.2814
-154.3162,489.4307,6.4269,6.3078
-154.7420,488.1824,6.4490,6.3487
-155.1680,486.9341,6.4709,6.3766
-155.5941,485.6859,6.4915,6.4052
-156.0202,484.4376,6.5099,6.4341
-156.4464,483.1894,6.5251,6.4630
-156.8727,481.9412,6.5362,6.4917
-157.2991,480.6931,6.5422,6.5200
-157.7255,479.4450,6.5420,6.5476
-158.1519,478.1968,6.5349,6.5742
-158.5784,476.9487,6.5197,6.5996
-159.0050,475.7006,6.4964,6.6235
-159.4316,474.4526,6.4664,6.6457
-159.8582,473.2045,6.4315,6.6659
-160.2849,471.9565,6.3934,6.6840
-160.7116,470.7084,6.3537,6.7001
-161.1383,469.4604,6.3142,6.7142
-161.5651,468.2124,6.2766,6.7265
-161.9919,466.9643,6.2427,6.7368
-162.4186,465.7163,6.2140,6.7454
-162.8454,464.4683,6.1924,6.7521
-163.2722,463.2203,6.1795,6.7571
-163.6990,461.9723,6.1770,6.7604
-164.1258,460.7243,6.1867,6.7620
-164.5525,459.4763,6.2102,6.7621
-164.9793,458.2282,6.2490,6.7606
-165.4060,456.9802,6.3017,6.7575
-165.8328,455.7322,6.3655,6.7530
-166.2594,454.4841,6.4376,6.7471
-166.6861,453.2361,6.5151,6.7398
-167.1127,451.9880,6.5951,6.7311
-167.5393,450.7399,6.6749,6.7212
-167.9658,449.4918,6.7517,6.7100
-168.3923,448.2437,6.8225,6.6978
-168.8188,446.9956,6.8845,6.6848
-169.2451,445.7474,6.9350,6.6710
-169.6715,444.4992,6.9711,6.6567
-170.0977,443.2511,6.9899,6.6421
-170.5239,442.0028,6.9889,6.6272
-170.9500,440.7546,6.9684,6.6124
-171.3760,439.5063,6.9309,6.5976
-171.8019,438.2580,6.8793,6.5832
-172.2278,437.0097,6.8162,6.5693
-172.6535,435.7613,6.7443,6.5560
-173.0792,434.5129,6.6662,6.5436
-173.5047,433.2645,6.5846,6.5321
-173.9302,432.0160,6.5022,6.5218
-174.3555,430.7675,6.4216,6.5128
-174.7808,429.5190,6.3830,6.5054
-175.2059,428.2704,6.3089,6.4996
-175.6308,427.0218,6.2434,6.4956
-176.0557,425.7731,6.1890,6.4937
-176.4804,424.5244,6.1482,6.4939
-176.9050,423.2757,6.1206,6.4965
-177.3295,422.0269,6.1050,6.5016
-177.7539,420.7780,6.1000,6.5095
-178.1781,419.5292,6.1044,6.5200
-178.6023,418.2803,6.1168,6.5330
-179.0263,417.0313,6.1360,6.5483
-179.4502,415.7823,6.1606,6.5657
-179.8740,414.5333,6.1892,6.5849
-180.2978,413.2843,6.2207,6.6059
-180.7214,412.0352,6.2536,6.6283
-181.1449,410.7861,6.2866,6.6520
-181.5683,409.5369,6.3185,6.6768
-181.9916,408.2877,6.3480,6.7024
-182.4148,407.0385,6.3736,6.7288
-182.8380,405.7893,6.3942,6.7556
-183.2610,404.5400,6.4101,6.7826
-183.6840,403.2907,6.4221,6.8097
-184.1068,402.0413,6.4314,6.8367
-184.5296,400.7920,6.4390,6.8634
-184.9523,399.5426,6.4461,6.8895
-185.3750,398.2932,6.4535,6.9149
-185.7975,397.0437,6.4625,6.9394
-186.2200,395.7943,6.4740,6.9734
-186.6424,394.5448,6.4891,6.9938
-187.0648,393.2953,6.5089,7.0126
-187.4871,392.0457,6.5344,7.0295
-187.9093,390.7962,6.5667,7.0444
-188.3314,389.5466,6.6066,7.0570
-188.7535,388.2970,6.6528,7.0672
-189.1756,387.0474,6.7034,7.0747
-189.5976,385.7977,6.7563,7.0794
-190.0195,384.5481,6.8096,7.0810
-190.4414,383.2984,6.8613,7.0794
-190.8632,382.0487,6.9093,7.0743
-191.2850,380.7990,6.9517,7.0656
-191.7068,379.5493,6.9864,7.0529
-192.1285,378.2996,7.0114,7.0363
-192.5502,377.0498,7.0248,7.0153
-192.9718,375.8001,7.0245,6.9899
-193.3934,374.5503,7.0086,6.9598
-193.8150,373.3005,6.9769,6.9248
-194.2365,372.0507,6.9340,6.8848
-194.6580,370.8009,6.8847,6.8395
-195.0795,369.5511,6.8594,6.7887
-195.5010,368.3013,6.8086,6.7326
-195.9224,367.0515,6.7640,6.6752
-196.3438,365.8017,6.7305,6.6216
-196.7652,364.5518,6.7113,6.5757
-197.1866,363.3020,6.7051,6.5375
-197.6080,362.0521,6.7102,6.5067
-198.0294,360.8023,6.7249,6.4826
-198.4508,359.5524,6.7474,6.4650
-198.8721,358.3026,6.7759,6.4533
-199.2935,357.0527,6.8088,6.4471
-199.7149,355.8029,6.8442,6.4460
-200.1362,354.5530,6.8804,6.4495
-200.5576,353.3032,6.9157,6.4572
-200.9790,352.0533,6.9482,6.4686
-201.4003,350.8035,6.9763,6.4833
-201.8217,349.5537,6.9981,6.5009
-202.2432,348.3038,7.0120,6.5209
-202.6646,347.0540,7.0172,6.5428
-203.0861,345.8042,7.0147,6.5662
-203.5076,344.5544,7.0058,6.5907
-203.9292,343.3046,6.9918,6.6159
-204.3508,342.0548,6.9740,6.6412
-204.7724,340.8051,6.9537,6.6663
-205.1941,339.5553,6.9321,6.6907
-205.6159,338.3056,6.9104,6.7140
-206.0377,337.0559,6.8901,6.7360
-206.4596,335.8062,6.8723,6.7567
-206.8816,334.5566,6.8583,6.7762
-207.3036,333.3070,6.8494,6.7944
-207.7257,332.0574,6.8469,6.8115
-208.1479,330.8078,6.8520,6.8275
-208.5702,329.5583,6.8659,6.8424
-208.9926,328.3088,6.8880,6.8562
-209.4151,327.0593,6.9169,6.8691
-209.8378,325.8099,6.9513,6.8810
-210.2605,324.5605,6.9898,6.8921
-210.6833,323.3111,7.0309,6.9022
-211.1063,322.0618,7.0733,6.9115
-211.5294,320.8126,7.1155,6.9201
-211.9526,319.5633,7.1563,6.9279
-212.3759,318.3142,7.1941,6.9350
-212.7994,317.0650,7.2276,6.9415
-213.2230,315.8159,7.2554,6.9473
-213.6468,314.5669,7.2761,6.9526
-214.0707,313.3179,7.2883,6.9573
-214.4948,312.0690,7.2902,6.9616
-214.9191,310.8201,7.2858,6.9654
-215.3435,309.5713,7.2706,6.9688
-215.7681,308.3226,7.2468,6.9725
-216.1929,307.0739,7.2165,6.9741
-216.6178,305.8253,7.1817,6.9754
-217.0430,304.5767,7.1446,6.9765
-217.4683,303.3282,7.1074,6.9775
-217.8938,302.0798,7.0722,6.9783
-218.3195,300.8314,7.0411,6.9790
-218.7455,299.5831,7.0162,6.9797
-219.1716,298.3349,6.9997,6.9803
-219.5980,297.0868,6.9910,6.9810
-220.0246,295.8387,6.9874,6.9818
-220.4514,294.5907,6.9858,6.9827
-220.8784,293.3428,6.9834,6.9837
-221.3056,292.0949,6.9771,6.9849
-221.7330,290.8471,6.9642,6.9863
-222.1605,289.5994,6.9416,6.9879
-222.5883,288.3517,6.9091,6.9898
-223.0162,287.1041,6.8692,6.9919
-223.4443,285.8566,6.8245,6.9944
-223.8726,284.6091,6.7777,6.9972
-224.3009,283.3616,6.7314,7.0004
-224.7295,282.1142,6.6882,7.0040
-225.1581,280.8669,6.6499,7.0081
-225.5869,279.6196,6.6163,7.0126
-226.0158,278.3723,6.5869,7.0176
-226.4448,277.1250,6.5613,7.0231
-226.8739,275.8778,6.5392,7.0289
-227.3031,274.6307,6.5201,7.0348
-227.7324,273.3835,6.5036,7.0406
-228.1618,272.1364,6.4894,7.0460
-228.5912,270.8893,6.4770,7.0510
-229.0207,269.6422,6.4661,7.0553
-229.4503,268.3952,6.4562,7.0588
-229.8798,267.1482,6.4470,7.0611
-230.3095,265.9011,6.4380,7.0621
-230.7391,264.6541,6.4288,7.0616
-231.1688,263.4071,6.4191,7.0594
-231.5985,262.1601,6.4084,7.0553
-232.0283,260.9131,6.3964,7.0491
-232.4580,259.6661,6.3833,7.0407
-232.8877,258.4191,6.3695,7.0297
-233.3174,257.1721,6.3622,7.0160
-233.7470,255.9251,6.3464,6.9995
-234.1767,254.6780,6.3308,6.9799
-234.6063,253.4310,6.3158,6.9575
-235.0358,252.1839,6.3016,6.9326
-235.4653,250.9369,6.2887,6.9056
-235.8948,249.6898,6.2776,6.8769
-236.3241,248.4426,6.2684,6.8467
-236.7534,247.1955,6.2616,6.8155
-237.1826,245.9483,6.2577,6.7835
-237.6117,244.7011,6.2568,6.7511
-238.0408,243.4539,6.2596,6.7186
-238.4697,242.2066,6.2662,6.6865
-238.8985,240.9593,6.2770,6.6550
-239.3271,239.7119,6.2925,6.6245
-239.7557,238.4645,6.3130,6.5954
-240.1841,237.2170,6.3381,6.5679
-240.6123,235.9695,6.3668,6.5424
-241.0404,234.7219,6.3979,6.5193
-241.4684,233.4743,6.4305,6.4989
-241.8962,232.2267,6.4634,6.4816
-242.3238,230.9789,6.4955,6.4676
-242.7512,229.7311,6.5259,6.4568
-243.1784,228.4832,6.5534,6.4491
-243.6054,227.2353,6.5769,6.4442
-244.0322,225.9873,6.5955,6.4420
-244.4588,224.7392,6.6079,6.4422
-244.8852,223.4910,6.6134,6.4446
-245.3113,222.2428,6.6123,6.4491
-245.7373,220.9945,6.6054,6.4589
-246.1630,219.7461,6.5934,6.4668
-246.5884,218.4976,6.5772,6.4760
-247.0137,217.2491,6.5573,6.4865
-247.4387,216.0004,6.5347,6.4979
-247.8635,214.7517,6.5101,6.5101
-248.2881,213.5029,6.4841,6.5229
