# x_m,y_m,w_tr_right_m,w_tr_left_m
259.32232,-31.30024,7.52464,6.9937
259.0532,-30.00752,7.48284,7.1131
258.7783,-28.71594,7.43296,7.21858
258.4979,-27.42546,7.37598,7.3091
258.21224,-26.13602,7.3129,7.38532
257.9216,-24.84756,7.24466,7.44808
257.62622,-23.56006,7.1723,7.4982
257.32638,-22.27344,7.08868,7.53654
257.02234,-20.98768,7.00282,7.56394
256.71434,-19.7027,6.91584,7.58124
256.40264,-18.41848,6.82886,7.58928
256.0875,-17.13494,6.74298,7.5889
255.7692,-15.85206,6.66744,7.58094
255.44796,-14.56978,6.5953,7.56624
255.12406,-13.28806,6.52754,7.54564
254.79778,-12.00682,6.46516,7.51998
254.46936,-10.72606,6.409,7.49012
254.13904,-9.44572,6.36288,7.45688
253.80712,-8.16572,6.32304,7.4211
253.47384,-6.88602,6.28952,7.38354
253.13944,-5.6066,6.26206,7.34484
252.8042,-4.32738,6.24028,7.3055
252.46838,-3.04832,6.2205,7.26596
252.13222,-1.76938,6.20642,7.2265
251.79598,-0.49052,6.1976,7.18736
251.45986,0.7883,6.1937,7.14876
251.12398,2.06712,6.19438,7.11084
250.78846,3.34596,6.19942,7.07368
250.45336,4.62482,6.20856,7.03734
250.11866,5.90372,6.22166,7.00182
249.78438,7.18266,6.23852,6.96712
249.45056,8.46164,6.25898,6.93328
249.1172,9.74066,6.28286,6.90028
248.7843,11.01974,6.30998,6.86814
248.45188,12.29886,6.34014,6.83688
248.11996,13.57806,6.3732,6.8065
247.78854,14.85732,6.40896,6.777
247.45764,16.13666,6.44724,6.7484
247.12726,17.41608,6.48786,6.7207
246.79744,18.69558,6.53066,6.69392
246.46816,19.97516,6.57546,6.66808
246.13946,21.25484,6.62208,6.64316
245.81132,22.53462,6.67032,6.6192
245.48378,23.8145,6.72004,6.5962
245.15684,25.0945,6.77104,6.57196
244.83052,26.3746,6.82314,6.54858
244.50482,27.65482,6.87616,6.52608
244.17978,28.93516,6.92996,6.50446
243.85538,30.21562,6.98434,6.48374
243.53164,31.49622,7.03912,6.46612
243.20858,32.77698,7.0941,6.4495
242.88622,34.05788,7.14914,6.43394
242.56456,35.33892,7.20404,6.4194
242.24362,36.62012,7.25862,6.40592
241.9234,37.90148,7.31272,6.3935
241.60394,39.183,7.36622,6.38216
241.28522,40.46468,7.41898,6.37188
240.96726,41.74654,7.4709,6.36268
240.65008,43.0286,7.52192,6.35452
240.3337,44.31084,7.57198,6.3474
240.0181,45.59326,7.62102,6.34126
239.70332,46.87588,7.66896,6.33608
239.38936,48.1587,7.71576,6.33184
239.07624,49.44172,7.75686,6.3285
238.76398,50.72494,7.7965,6.32602
238.4526,52.00838,7.83462,6.3244
238.14208,53.29204,7.87118,6.3236
237.83246,54.57594,7.90612,6.32356
237.52374,55.86006,7.94388,6.32428
237.21594,57.14442,7.9801,6.32572
236.90906,58.42902,8.01472,6.32784
236.60312,59.71388,8.04768,6.33062
236.29814,60.99898,8.0789,6.33404
235.99412,62.28434,8.10834,6.33806
235.69106,63.56996,8.13594,6.34264
235.389,64.85584,8.16162,6.34778
235.08794,66.14198,8.18534,6.35344
234.78788,67.4284,8.20704,6.3596
234.48886,68.7151,8.22662,6.36628
234.19088,70.0021,8.24406,6.3735
233.89394,71.2894,8.25928,6.38128
233.59808,72.577,8.27222,6.38964
233.3033,73.8649,8.28282,6.39866
233.0096,75.1531,8.29104,6.40832
232.717,76.44162,8.29678,6.41868
232.4255,77.73044,8.30002,6.42974
232.13512,79.01958,8.30066,6.44156
231.84588,80.30906,8.29866,6.45414
231.5578,81.59888,8.29396,6.46754
231.27088,82.88902,8.2865,6.48176
230.98514,84.17952,8.2762,6.49686
230.70058,85.47036,8.26304,6.51284
230.41714,86.76152,8.247,6.52968
230.13474,88.053,8.22812,6.5489
229.85328,89.34476,8.20646,6.56856
229.5726,90.63676,8.18216,6.5885
229.2925,91.92894,8.15852,6.60856
229.0128,93.22126,8.13254,6.62856
228.73332,94.51366,8.10436,6.64672
228.45388,95.8061,8.07414,6.66474
228.17428,97.0985,8.04202,6.68246
227.89432,98.39086,8.005,6.69966
227.61384,99.68308,7.96636,6.7162
227.33264,100.97512,7.92626,6.7319
227.05052,102.26694,7.88484,6.74658
226.76732,103.5585,7.84226,6.76004
226.48286,104.84972,7.79864,6.77214
226.19694,106.14058,7.75416,6.78268
225.90936,107.431,7.70892,6.7915
225.61996,108.72094,7.6631,6.7984
225.32852,110.01034,7.61682,6.80322
225.03488,111.29916,7.57026,6.80578
224.73884,112.58734,7.52352,6.8059
224.44024,113.87486,7.47678,6.80342
224.13886,115.16164,7.43018,6.79816
223.83454,116.44764,7.38386,6.78992
223.52708,117.73278,7.33796,6.77854
223.2163,119.01704,7.28824,6.76608
222.90198,120.30034,7.23914,6.75014
222.58398,121.58266,7.1908,6.73052
222.26208,122.86392,7.14336,6.70706
221.93612,124.1441,7.09696,6.67956
221.6059,125.42314,7.05614,6.64576
221.27126,126.70098,7.01674,6.60812
220.93196,127.97756,6.9789,6.56722
220.58786,129.25286,6.94278,6.5239
220.23874,130.5268,6.90852,6.47932
219.88444,131.79932,6.87628,6.43476
219.52476,133.0704,6.84618,6.39154
219.15954,134.33998,6.81838,6.35096
218.78856,135.608,6.79302,6.31432
218.41166,136.87442,6.77024,6.28292
218.02862,138.13918,6.75018,6.25806
217.63928,139.40222,6.73302,6.24104
217.24344,140.6635,6.71886,6.23316
216.84074,141.92288,6.70808,6.23554
216.42914,143.17948,6.70174,6.24746
216.00434,144.43136,6.70172,6.26332
215.55968,145.67554,6.71342,6.27752
215.0872,146.90838,6.73962,6.2827
214.58122,148.12716,6.78332,6.2739
214.0406,149.33104,6.84362,6.25384
213.46938,150.52138,6.91562,6.22382
212.87632,151.70166,6.98818,6.19008
212.27236,152.87672,7.05162,6.1604
211.66692,154.05132,7.09484,6.14466
211.0657,155.2287,7.11074,6.14586
210.46638,156.40748,7.09682,6.16068
209.8583,157.58108,7.06714,6.18622
209.2245,158.73844,7.0429,6.20972
208.5486,159.86852,7.03804,6.21224
207.82052,160.96438,7.07058,6.19348
207.04094,162.0263,7.1323,6.15664
206.22146,163.06204,7.20522,6.11776
205.37822,164.08178,7.26684,6.10126
204.52154,165.09076,7.30926,6.12442
203.6516,166.08628,7.328,6.17768
202.7614,167.06054,7.339,6.24722
201.84296,168.00614,7.35362,6.31884
200.89372,168.9213,7.37572,6.37766
199.92008,169.81252,7.39698,6.42154
198.93364,170.69108,7.40018,6.45798
197.94528,171.56762,7.37564,6.50474
196.95952,172.44692,7.31742,6.55852
195.97406,173.32742,7.2289,6.61522
194.97982,174.19954,7.1122,6.66562
193.96458,175.04628,6.9959,6.68606
192.9158,175.84556,6.90616,6.66806
191.82362,176.57672,6.87202,6.60288
190.68544,177.23068,6.9105,6.45714
189.5065,177.81274,6.99688,6.24108
188.30002,178.3455,7.11372,5.99254
187.08474,178.86418,7.22396,5.73108
185.8763,179.3989,7.2884,5.5018
184.6818,179.96284,7.28528,5.35168
183.49946,180.55152,7.24978,5.27654
182.32126,181.14826,7.17688,5.25578
181.13854,181.73554,7.09194,5.27932
179.94786,182.30662,7.00346,5.31974
178.75156,182.86678,6.92046,5.37972
177.5548,183.42672,6.81946,5.46806
176.36098,183.99298,6.70322,5.58904
175.16858,184.56142,6.55188,5.7202
173.9723,185.11982,6.39686,5.8589
172.76572,185.65362,6.24144,5.9865
171.54444,186.15288,6.10408,6.0894
170.30802,186.6163,5.99348,6.15922
169.05928,187.04992,5.92256,6.21888
167.80246,187.46302,5.86592,6.26246
166.54082,187.86272,5.81726,6.2955
165.27636,188.25344,5.77956,6.32116
164.00982,188.63698,5.74656,6.34456
162.74138,189.01388,5.71904,6.36188
161.47122,189.38466,5.69786,6.37342
160.19948,189.74982,5.68384,6.37974
158.92634,190.10988,5.67784,6.3814
157.65194,190.46534,5.68056,6.37902
156.37646,190.81672,5.69242,6.37314
155.10006,191.16452,5.71346,6.36434
153.82292,191.50928,5.74346,6.3532
152.54518,191.85148,5.78182,6.3403
151.26702,192.19164,5.82776,6.32618
149.9886,192.53028,5.88046,6.31144
148.71008,192.86788,5.93914,6.29664
147.43162,193.20496,6.00298,6.28234
146.15338,193.54206,6.07118,6.26912
144.87554,193.87966,6.14294,6.25754
143.59824,194.21828,6.21746,6.24808
142.32166,194.55846,6.29394,6.24116
141.04594,194.90068,6.37158,6.23708
139.77128,195.24544,6.44958,6.23596
138.4978,195.59328,6.52714,6.23784
137.2257,195.9447,6.5965,6.24356
135.95512,196.3002,6.6634,6.25182
134.68624,196.6603,6.72704,6.26252
133.4192,197.02552,6.78666,6.2756
132.15418,197.39636,6.84146,6.29096
130.89134,197.77332,6.89764,6.30766
129.63084,198.15692,6.94788,6.32686
128.37284,198.54768,6.9914,6.34852
127.11746,198.94598,7.0275,6.37244
125.86476,199.35202,7.05572,6.39826
124.6147,199.7658,7.0758,6.42538
123.36718,200.18712,7.08772,6.45298
122.12202,200.61554,7.09164,6.48002
120.879,201.05056,7.0895,6.50538
119.6379,201.49166,7.07982,6.52798
118.3985,201.93832,7.06292,6.54702
117.16058,202.39002,7.03912,6.562
115.92392,202.84626,7.00874,6.57274
114.6883,203.3065,6.97048,6.57942
113.45352,203.77024,6.92642,6.58178
112.21934,204.23696,6.87688,6.58042
110.98554,204.70614,6.82212,6.5759
109.75192,205.17726,6.76244,6.5688
108.51826,205.6498,6.69814,6.55966
107.28432,206.12326,6.6295,6.54968
106.04988,206.59712,6.55694,6.53928
104.81474,207.07084,6.48142,6.52892
103.57868,207.5439,6.40444,6.51904
102.34148,208.01582,6.32804,6.50982
101.1029,208.48604,6.25486,6.50104
99.86276,208.95406,6.18792,6.4919
98.62082,209.41938,6.1303,6.48118
97.37686,209.88146,6.0851,6.46714
96.1307,210.33986,6.0553,6.44796
94.88256,210.7949,6.04308,6.42254
93.63322,211.24794,6.04942,6.39108
92.38404,211.70138,6.0739,6.3549
91.1369,212.15872,6.11456,6.31656
89.89426,212.62442,6.168,6.27968
88.65876,213.10328,6.22352,6.2483
87.43296,213.60006,6.28028,6.22756
86.2195,214.11958,6.33356,6.21866
85.021,214.66664,6.37866,6.2255
83.84002,215.24598,6.40718,6.25194
82.67864,215.86128,6.42272,6.30668
81.53802,216.5144,6.42526,6.38082
80.41832,217.20522,6.40728,6.4757
79.31878,217.9317,6.37118,6.59852
78.23772,218.68994,6.32474,6.73168
77.17298,219.47518,6.27206,6.86384
76.12242,220.28256,6.21234,6.99836
75.0839,221.10728,6.15772,7.13066
74.05546,221.94504,6.11164,7.2463
73.03544,222.79238,6.077,7.35488
72.02258,223.64678,6.05288,7.46006
71.0159,224.50664,6.04004,7.55266
70.0148,225.37122,6.03834,7.63222
69.0188,226.2402,6.04718,7.69878
68.02746,227.11332,6.06562,7.75234
67.0403,227.99026,6.0956,7.78692
66.05688,228.87072,6.1365,7.81032
65.07672,229.75442,6.18766,7.82246
64.09938,230.64108,6.24846,7.82326
63.1244,231.5304,6.31826,7.81262
62.15134,232.4221,6.3964,7.79046
61.17972,233.31588,6.48222,7.7567
60.2091,234.21146,6.57508,7.71132
59.23946,235.10892,6.67376,7.6549
58.27156,236.00894,6.77604,7.5891
57.30694,236.91292,6.86908,7.51668
56.348,237.82292,6.95754,7.44152
55.39788,238.74164,7.0362,7.36106
54.46012,239.6721,7.09938,7.28726
53.53822,240.6173,7.14234,7.22556
52.63482,241.57942,7.16938,7.18022
51.75116,242.55944,7.16994,7.1544
50.88716,243.55714,7.14476,7.15358
50.04134,244.57104,7.09698,7.16886
49.21092,245.59854,7.03118,7.19574
48.39264,246.63658,6.96274,7.22866
47.58326,247.68212,6.88868,7.26096
46.7797,248.73228,6.81482,7.28924
45.97966,249.7849,6.74596,7.30926
45.18166,250.8386,6.68582,7.31788
44.385,251.8928,6.62916,7.31312
43.58978,252.94766,6.58674,7.2941
42.79674,254.00394,6.55938,7.26092
42.00668,255.06248,6.5478,7.21418
41.2207,256.12428,6.55238,7.1469
40.44118,257.191,6.57202,7.06908
39.67204,258.26514,6.60394,6.98622
38.91862,259.34998,6.63826,6.90576
38.1867,260.4489,6.67224,6.83352
37.48108,261.5645,6.7017,6.78552
36.80458,262.69808,6.72396,6.7594
36.15778,263.8495,6.73516,6.75678
35.53912,265.0172,6.74192,6.78308
34.94586,266.19888,6.74348,6.82998
34.37524,267.39222,6.74084,6.89306
33.82446,268.59498,6.735,6.9684
33.29076,269.80516,6.7297,7.05176
32.77132,271.02102,6.725,7.13216
32.26334,272.2411,6.72042,7.21276
31.76398,273.46424,6.71658,7.28936
31.27044,274.68942,6.71438,7.35782
30.77986,275.91568,6.71546,7.41398
30.28942,277.14204,6.72232,7.45378
29.79712,278.36784,6.73804,7.47396
29.30242,279.59288,6.76366,7.47282
28.80626,280.81754,6.79894,7.45056
28.31112,282.0427,6.84202,7.40952
27.82096,283.26978,6.88952,7.34556
27.34044,284.50042,6.93728,7.2713
26.87424,285.7363,6.98108,7.19324
26.42666,286.9789,7.01404,7.11762
26.00096,288.2292,7.03506,7.04958
25.5993,289.48766,7.04262,6.99814
25.22276,290.75424,7.03644,6.96128
24.87138,292.02838,7.0207,6.93976
24.54448,293.30918,6.99498,6.93334
24.24132,294.59572,6.95934,6.94134
23.96104,295.88714,6.91558,6.9694
23.70226,297.18262,6.86572,7.00912
23.46296,298.48148,6.80868,7.05828
23.24056,299.78312,6.752,7.1141
23.03188,301.08706,6.7022,7.17326
22.83332,302.39288,6.6564,7.22872
22.64114,303.7002,6.61712,7.281
22.4518,305.00862,6.5868,7.3264
22.2628,306.31782,6.56674,7.36228
22.07316,307.6276,6.55284,7.38754
21.88344,308.93786,6.54916,7.4026
21.69572,310.24858,6.55348,7.4094
21.5135,311.55984,6.56296,7.4113
21.34072,312.87178,6.57522,7.41154
21.18134,314.18452,6.58866,7.41326
21.0393,315.49816,6.60222,7.42016
20.91858,316.81282,6.61172,7.43592
20.8231,318.12864,6.61608,7.46936
20.7562,319.4457,6.6146,7.51728
20.71866,320.764,6.60906,7.5806
20.7083,322.08346,6.6016,7.65666
20.72,323.40388,6.59932,7.73984
20.74632,324.72494,6.60872,7.81696
20.77976,326.04636,6.6434,7.88668
20.81494,327.36788,6.68854,7.94316
20.84904,328.6893,6.75276,7.98314
20.8818,330.01052,6.83352,8.00586
20.9149,331.3315,6.92472,8.01258
20.95026,332.65218,7.01168,8.00496
20.98986,333.97252,7.10458,7.98482
21.03566,335.2925,7.18904,7.94766
21.08962,336.61206,7.26026,7.90038
21.15368,337.93116,7.31486,7.84522
21.2297,339.24972,7.351,7.78436
21.31926,340.56762,7.3686,7.71972
21.42364,341.88464,7.3711,7.65934
21.54378,343.20052,7.35734,7.59976
21.68036,344.5149,7.32914,7.5347
21.83384,345.82738,7.28852,7.47068
22.00464,347.13754,7.23742,7.40848
22.1931,348.445,7.17566,7.3488
22.39936,349.74948,7.1146,7.29208
22.62322,351.0508,7.04816,7.24572
22.86424,352.34892,6.97874,7.19932
23.12168,353.6439,6.909,7.15562
23.3946,354.93586,6.84178,7.1141
23.682,356.22494,6.7732,7.07424
23.98292,357.5113,6.71354,7.03562
24.2964,358.79508,6.66388,7.00236
24.62144,360.07642,6.62622,6.97096
24.9571,361.35546,6.5964,6.94104
25.3024,362.63236,6.57358,6.91222
25.65638,363.90724,6.55684,6.88412
26.01804,365.18026,6.5453,6.85318
26.38644,366.45154,6.5363,6.82148
26.76062,367.72126,6.53244,6.78874
27.1398,368.98952,6.53248,6.75484
27.5233,370.25644,6.535,6.71976
27.91064,371.52212,6.53846,6.68688
28.30146,372.78664,6.54116,6.654
28.6955,374.05006,6.54136,6.62148
29.09254,375.31246,6.53762,6.58968
29.49234,376.57394,6.52906,6.55896
29.89466,377.83452,6.51534,6.52964
30.29924,379.09432,6.49662,6.5021
30.70588,380.35338,6.4736,6.47666
31.1143,381.61178,6.44714,6.45354
31.5243,382.86958,6.4181,6.4329
31.93562,384.12688,6.3873,6.4148
32.34804,385.3837,6.35564,6.39922
32.7613,386.64016,6.32394,6.38606
33.1752,387.8963,6.29308,6.37524
33.58948,389.1522,6.2639,6.3667
34.0039,390.40794,6.23726,6.36034
34.41824,391.6636,6.21402,6.35608
34.83224,392.91922,6.19502,6.35384
35.24566,394.1749,6.18088,6.35354
35.65828,395.4307,6.17194,6.35506
36.06986,396.68668,6.1683,6.35836
36.48016,397.94292,6.1697,6.36334
36.88896,399.1995,6.17568,6.36994
37.296,400.45648,6.18564,6.37806
37.70104,401.71394,6.19904,6.38762
38.10386,402.97194,6.21528,6.39854
38.50422,404.23056,6.2338,6.41072
38.90188,405.48986,6.25402,6.42408
39.29662,406.74992,6.27538,6.43854
39.68818,408.0108,6.2973,6.45404
40.07632,409.2726,6.3192,6.47046
40.46082,410.53536,6.34052,6.48774
40.84142,411.79916,6.36068,6.50578
41.2179,413.06408,6.37912,6.5245
41.59002,414.33018,6.39524,6.54378
41.95756,415.59752,6.4085,6.56354
42.32024,416.8662,6.41844,6.58366
42.67786,418.13628,6.42488,6.60404
43.03018,419.40782,6.42788,6.62458
43.37696,420.6809,6.4278,6.64516
43.71794,421.9556,6.42522,6.6657
44.05292,423.23196,6.42088,6.68608
44.38164,424.51008,6.4155,6.7062
44.70386,425.79002,6.40984,6.72594
45.01934,427.07186,6.40462,6.74354
45.3279,428.35564,6.40054,6.76002
45.62934,429.64138,6.39828,6.77538
45.92352,430.92908,6.39848,6.7896
46.21032,432.2187,6.4017,6.80274
46.4897,433.51018,6.4085,6.81654
46.76154,434.80346,6.41944,6.82996
47.0258,436.0985,6.43506,6.8431
47.2824,437.3952,6.4559,6.85602
47.53128,438.69352,6.48252,6.86874
47.77236,439.99338,6.51548,6.88124
48.00558,441.29472,6.55526,6.8934
48.23084,442.59746,6.60216,6.90502
48.4481,443.90156,6.6562,6.91588
48.65728,445.20694,6.71716,6.9257
48.8583,446.51354,6.79236,6.93424
49.0511,447.82128,6.87298,6.94124
49.23562,449.13012,6.95812,6.94642
49.41178,450.43998,7.04694,6.94954
49.57956,451.75082,7.1385,6.9504
49.73904,453.06256,7.22396,6.94938
49.89042,454.37514,7.3103,6.94558
50.03404,455.6885,7.39636,6.93918
50.17032,457.00258,7.48086,6.93044
50.29978,458.31732,7.56246,6.91966
50.42294,459.63266,7.6398,6.9067
50.54032,460.94856,7.71152,6.89282
50.65244,462.26496,7.77642,6.87832
50.75982,463.58178,7.8336,6.86352
50.86296,464.89898,7.8825,6.84876
50.96238,466.21652,7.92288,6.83434
51.05862,467.53432,7.9548,6.8206
51.15216,468.85232,7.97852,6.80782
51.24356,470.1705,7.99432,6.79626
51.33332,471.48876,8.00242,6.78618
51.42196,472.80706,8.00308,6.77778
51.50998,474.12534,7.99658,6.77126
51.59786,475.44356,7.98322,6.76678
51.68592,476.76168,7.96342,6.76434
51.77438,478.0797,7.9378,6.76382
51.86326,479.3976,7.90708,6.76496
51.95248,480.71542,7.87214,6.76732
52.04184,482.0332,7.83396,6.77038
52.13112,483.35096,7.79352,6.77362
52.2201,484.66874,7.7518,6.7765
52.3086,485.9866,7.70982,6.77848
52.3964,487.30456,7.66854,6.77904
52.48328,488.62266,7.62894,6.77766
52.56904,489.94094,7.59186,6.77382
52.65348,491.25944,7.55786,6.76718
52.73638,492.5782,7.52722,6.75762
52.81752,493.89726,7.49996,6.74516
52.8967,495.21664,7.47586,6.73004
52.97366,496.53636,7.45458,6.7127
53.04812,497.85644,7.43582,6.69356
53.11978,499.17684,7.4193,6.67298
53.18832,500.49754,7.40476,6.65136
53.2534,501.8185,7.39196,6.62906
53.31468,503.13968,7.38066,6.60642
53.3718,504.46102,7.37064,6.58376
53.42444,505.7825,7.36164,6.56148
53.47224,507.10408,7.35344,6.53992
53.51484,508.4257,7.3458,6.51942
53.5519,509.74734,7.3385,6.50034
53.5831,511.06896,7.33128,6.48304
53.60806,512.39052,7.3239,6.46786
53.62644,513.71196,7.31616,6.45514
53.6379,515.03326,7.3078,6.44524
53.6421,516.35438,7.29858,6.43852
53.63868,517.67526,7.28828,6.43526
53.6273,518.99586,7.27668,6.4355
53.60764,520.31616,7.26352,6.43908
53.57934,521.6361,7.24872,6.44556
53.54204,522.95564,7.22998,6.45422
53.49546,524.27476,7.20936,6.4643
53.43952,525.59344,7.18732,6.47414
53.37424,526.91164,7.1644,6.48354
53.29986,528.2294,7.14108,6.4922
53.21674,529.54672,7.1201,6.50002
53.12538,530.8636,7.09994,6.50696
53.02624,532.18006,7.08074,6.51398
52.9198,533.49616,7.06264,6.52076
52.80652,534.8119,7.04578,6.52724
52.6869,536.1273,7.03032,6.53334
52.5614,537.4424,7.01638,6.53896
52.4305,538.7572,7.00412,6.54408
52.29468,540.07174,6.99368,6.5486
52.15442,541.38602,6.9852,6.55246
52.0102,542.70006,6.97882,6.55558
51.86248,544.0139,6.9746,6.55792
51.71174,545.32756,6.9725,6.55938
51.55846,546.64104,6.97234,6.55992
51.40312,547.9544,6.97386,6.5595
51.2462,549.26764,6.97662,6.55824
51.08818,550.58078,6.98018,6.55632
50.92954,551.89386,6.98404,6.55404
50.77072,553.20688,6.98778,6.55178
50.61208,554.51986,6.99104,6.5499
50.45386,555.83282,6.9936,6.5486
50.29622,557.14576,6.9953,6.54806
50.1392,558.45868,6.99612,6.5483
49.9828,559.7716,6.99606,6.54928
49.82698,561.0845,6.99516,6.55098
49.67172,562.39738,6.99344,6.55338
49.517,563.71024,6.99096,6.55642
49.3628,565.02308,6.98772,6.56008
49.2091,566.3359,6.98378,6.5643
49.05588,567.6487,6.97916,6.56906
48.9031,568.96148,6.97392,6.57432
48.75076,570.27424,6.96804,6.58002
48.59882,571.58698,6.9616,6.58614
48.44724,572.8997,6.95462,6.59266
48.296,574.2124,6.94714,6.59952
48.1451,575.52508,6.93916,6.6067
47.99448,576.83774,6.93158,6.61416
47.84414,578.15038,6.92336,6.62186
47.69406,579.46298,6.91456,6.62976
47.5442,580.77554,6.90518,6.63782
47.39454,582.08808,6.89528,6.646
47.24508,583.4006,6.88406,6.65426
47.09576,584.71308,6.87258,6.66258
46.94656,586.02554,6.86088,6.67164
46.79748,587.33798,6.849,6.6805
46.64848,588.65038,6.83696,6.68912
46.49954,589.96274,6.8248,6.69746
46.35064,591.27508,6.81256,6.70548
46.20176,592.58738,6.80026,6.71242
46.05286,593.89966,6.78794,6.71914
45.90392,595.2119,6.77564,6.7256
45.75492,596.52412,6.76338,6.73178
45.60584,597.8363,6.7512,6.73764
45.45664,599.14844,6.73912,6.74314
45.3073,600.46054,6.72718,6.74824
45.15782,601.7726,6.71542,6.75292
45.00814,603.08462,6.70388,6.75714
44.85824,604.3966,6.69258,6.76084
44.70812,605.70856,6.68156,6.76398
44.55776,607.02046,6.67086,6.76656
44.4071,608.33234,6.6605,6.7685
44.25614,609.64416,6.6505,6.76978
44.10486,610.95594,6.64094,6.77036
43.95324,612.26768,6.63182,6.77024
43.80122,613.57938,6.62318,6.76934
43.64882,614.89102,6.61504,6.76764
43.496,616.20264,6.60746,6.7651
43.34272,617.5142,6.60042,6.76168
43.18896,618.82572,6.594,6.75732
43.03472,620.13718,6.5882,6.75202
42.87996,621.44862,6.58308,6.74574
42.72468,622.76,6.5786,6.73846
42.5689,624.07134,6.5748,6.7302
42.41262,625.38264,6.57162,6.721
42.2559,626.69392,6.56906,6.71086
42.09876,628.00514,6.56706,6.69986
41.94122,629.31634,6.56562,6.68808
41.78334,630.62752,6.5647,6.67556
41.62516,631.93868,6.56428,6.66234
41.46668,633.24982,6.5643,6.6485
41.30796,634.56096,6.56476,6.6341
41.14904,635.8721,6.5656,6.61918
40.98994,637.18324,6.5668,6.6038
40.8307,638.49438,6.56832,6.58804
40.67136,639.80554,6.57016,6.57194
40.51194,641.11672,6.57224,6.55556
40.3525,642.4279,6.57456,6.53894
40.19306,643.73912,6.57708,6.52218
40.03366,645.05034,6.57978,6.5053
39.87432,646.3616,6.58262,6.48838
39.7151,647.6729,6.58558,6.47146
39.55602,648.98424,6.58862,6.45462
39.39712,650.29562,6.5917,6.43788
39.23842,651.60706,6.5943,6.42132
39.07998,652.91854,6.5966,6.405
38.9218,654.23008,6.59858,6.38898
38.76394,655.54168,6.6002,6.37332
38.60642,656.85334,6.60144,6.35808
38.4493,658.16508,6.60274,6.34332
38.2926,659.4769,6.60386,6.3291
38.13636,660.78878,6.60478,6.31546
37.9806,662.10076,6.60548,6.30248
37.82538,663.41284,6.6059,6.2902
37.6707,664.725,6.60604,6.27868
37.51662,666.03726,6.60584,6.26798
37.36318,667.34964,6.60528,6.25816
37.2104,668.6621,6.60432,6.24926
37.05832,669.97468,6.60294,6.24136
36.907,671.28738,6.60108,6.23452
36.75644,672.6002,6.59876,6.2288
36.60668,673.91314,6.5959,6.22426
36.45778,675.22622,6.59248,6.22094
36.30974,676.53942,6.58848,6.21892
36.1626,677.85276,6.58388,6.21824
36.01642,679.16624,6.57862,6.21894
35.87122,680.47986,6.57268,6.2211
35.72702,681.79364,6.566,6.2248
35.58388,683.10758,6.55856,6.23006
35.44178,684.42166,6.55036,6.23692
35.3007,685.7359,6.5414,6.24538
35.16058,687.05028,6.53174,6.2554
35.02134,688.36478,6.52148,6.2669
34.88288,689.67938,6.5107,6.2798
34.74506,690.99408,6.4995,6.2956
34.60778,692.30882,6.48802,6.3125
34.47092,693.62362,6.47636,6.3304
34.33438,694.93846,6.46462,6.34922
34.19802,696.2533,6.4529,6.36886
34.06176,697.56812,6.44134,6.38766
33.92546,698.88294,6.43002,6.4072
33.78902,700.1977,6.41904,6.42742
33.65232,701.51238,6.40854,6.44822
33.51526,702.82698,6.39862,6.46952
33.3777,704.14148,6.38938,6.4912
33.23954,705.45584,6.38092,6.5132
33.10068,706.77006,6.37338,6.53542
32.961,708.08412,6.36684,6.55776
32.82038,709.398,6.36144,6.58012
32.67872,710.7117,6.35726,6.60242
32.5359,712.02516,6.35442,6.62456
32.3918,713.3384,6.35302,6.64646
32.2463,714.65138,6.35318,6.66802
32.0993,715.96408,6.355,6.68916
31.95068,717.27646,6.3586,6.70978
31.80032,718.58856,6.36408,6.7298
31.64812,719.9003,6.37156,6.7491
31.49396,721.21168,6.38114,6.7676
31.33772,722.5227,6.39294,6.7852
31.1793,723.83334,6.40704,6.80178
31.0186,725.14356,6.4236,6.8172
30.8555,726.45336,6.4427,6.8313
30.68986,727.76272,6.46444,6.84394
30.5216,729.0716,6.48892,6.8549
30.35058,730.37998,6.51628,6.86404
30.17674,731.68786,6.54656,6.8712
30.00004,732.99524,6.57978,6.87632
29.82058,734.30214,6.61588,6.87936
29.63842,735.60858,6.65476,6.8804
29.45376,736.91462,6.69622,6.8795
29.26676,738.22026,6.74008,6.87684
29.07764,739.52556,6.78612,6.87252
28.88656,740.83056,6.83418,6.86666
28.69372,742.13528,6.88402,6.8594
28.49932,743.43976,6.92992,6.85088
28.30354,744.74406,6.97692,6.8412
28.10656,746.04822,7.02486,6.8305
27.90858,747.35226,7.07352,6.81892
27.70978,748.65624,7.12272,6.80656
27.51034,749.9602,7.1778,6.79356
27.31048,751.26416,7.23328,6.78006
27.11036,752.56816,7.2889,6.76618
26.91018,753.87226,7.34438,6.75204
26.71014,755.17648,7.39944,6.7378
26.51042,756.48086,7.45374,6.72356
26.3112,757.78546,7.50694,6.70946
26.11268,759.09032,7.5587,6.69562
25.91504,760.39546,7.6087,6.68218
25.71848,761.70094,7.65656,6.66924
25.52318,763.00678,7.70196,6.65696
25.32932,764.31302,7.74456,6.64544
25.1371,765.6197,7.78402,6.63482
24.94672,766.92686,7.81996,6.62522
24.75834,768.23454,7.85208,6.61678
24.57216,769.5428,7.88002,6.60962
24.38838,770.85168,7.90344,6.60388
24.2072,772.16118,7.92198,6.59968
